g17108,15,0,17
g12606,29,0,0
adi2mcaRNA116_R0,406,286,207
g34194,0,0,0
g52125,0,0,0
adi2mcaRNA35308_R5,0,0,0
g24477,1,0,0
g46928,0,0,0
g17492,0,0,2
g35594,22,10,18
g46196,60,304,162
g66768,80,43,97
g22037,0,0,0
g38926,0,9,18
g40604,0,0,0
g36813,2803,3419,5722
adi2mcaRNA29114_R1,0,0,17
g68138,0,0,0
g17047,0,0,0
g68045,0,0,0
adi2mcaRNA15638_R1,5,7,3
g62124,0,6,5
g21735,0,0,0
adi2mcaRNA3152_R5,53,15,21
g46097,0,0,0
g18170,2222,1761,2854
g58035,12,29,11
g46009,42,33,50
adi2mcaRNA13202_R6,0,0,0
g24414,32,53,33
g59873,0,3,0
adi2mcaRNA22656_R4,443,607,1587
g34843,80,63,106
g65090,3,3,7
g34394,0,0,0
g66544,0,0,0
g36216,319,34,6
g58725,1,2,3
g52032,0,0,1
g44099,1495,2266,2740
g48074,156,136,259
g32713,0,0,0
g16464,207,253,182
g11513,0,0,0
g69890,0,0,0
g11251,455,373,932
adi2mcaRNA19804_R0,226,394,1023
adi2mcaRNA27223_R0,1511,1533,2616
g1674,0,0,0
g16168,26,10,25
g7040,163,161,233
g48680,5,10,6
g17786,0,0,0
g24608,3845,2573,4128
adi2mcaRNA15668_R4,7,10,11
g67201,0,5,0
g20851,24,26,58
g40239,0,0,0
g3107,19,22,8
g69364,227,113,111
adi2mcaRNA21159_R0,3997,3877,7238
g32104,13,33,37
g63612,0,1,0
g27077,5,0,11
g14807,1094,711,1837
g56833,4,11,9
g35086,21,16,20
adi2mcaRNA40649_R5,0,0,0
g21557,95,67,111
g1455,0,0,0
g15749,792,266,502
g12317,17,44,67
g43262,461,241,427
g59717,348,331,651
g68881,263,273,202
g61763,29,13,25
g46269,0,0,0
g57358,11,0,12
g2978,11,12,10
g67506,6294,5237,7881
g21799,0,3,1
g69828,58,48,30
g17935,0,0,8
g24027,1189,899,1312
g40826,0,0,0
g53,0,0,0
g29906,106,74,154
g47123,0,4,4
g43521,60,11,12
g40542,0,0,0
g59178,0,0,0
g48668,0,0,0
g24539,0,0,0
g36092,9,6,13
g22039,0,0,0
adi2mcaRNA17151_R1,514,426,972
g47638,0,0,0
g35047,0,0,0
g65982,0,0,0
g49014,3,4,0
g50071,18,0,24
g67133,0,7,0
g51086,270,0,4
adi2mcaRNA12268_R7,4,71,7
g6411,2193,2005,2823
g24808,0,0,0
g49183,0,4,0
g8565,237,202,285
g9221,7,53,37
g67578,3,2,2
adi2mcaRNA36915_R1,120,78,164
g35137,9,77,32
g27923,119,75,146
g8948,4,0,0
g26763,0,0,0
g9518,0,0,0
g50088,8,15,28
g45358,2,6,0
adi2mcaRNA14223_R7,0,0,0
g63396,4,1,2
g6896,0,0,0
adi2mcaRNA6174_R8,27,119,75
g17716,390,143,166
g39476,0,0,0
g11583,0,0,0
g10305,0,0,0
adi2mcaRNA29319_R0,278,149,133
adi2mcaRNA6974_R2,79,167,2
adi2mcaRNA18137_R8,2,2,0
g1530,0,0,0
g25763,0,0,0
g27938,0,0,0
g65904,45,49,74
g17739,0,0,0
g31157,1,1,4
g68228,0,0,0
g62918,370,249,558
g68428,0,0,0
g31939,0,3,0
g49713,0,11,10
adi2mcaRNA36766_R0,288,162,398
g44182,54,21,51
g18583,4,2,3
adi2mcaRNA11393_R1,374,38,114
g8367,155,27,64
g28993,2,0,3
g25329,34,11,13
adi2mcaRNA22509_R2,36,30,32
g33272,334,390,331
g84,5,1,1
g55383,2062,2527,2203
g25891,0,0,0
g48199,0,0,0
g26284,117,78,122
g21164,0,0,0
g12327,2,7,9
g25504,3022,4063,5760
g34642,211,139,244
g6163,0,0,0
g17386,163,484,510
g52282,0,0,1
g19334,7,22,34
g38017,935,963,1185
g25759,0,0,0
adi2mcaRNA20069_R6,0,0,0
g36162,0,0,0
g57144,87,52,99
g59616,7,3,3
g8496,18,8,9
adi2mcaRNA4583_R0,0,0,0
g63028,23,55,106
g9189,0,0,0
g58056,7727,6857,14222
g17938,0,0,3
adi2mcaRNA3744_R3,3,1,6
g4065,0,0,0
g40165,4,0,6
adi2mcaRNA15480_R2,50,73,144
g64768,1061,577,1032
g48835,20,24,50
g15793,8,64,52
g68249,1,1,0
g5107,0,0,0
g40208,4,0,24
g15449,0,0,10
g20253,2,0,0
g34058,0,2,0
g50752,65,87,212
g54034,1338,1429,1993
g15076,119,87,1
g42484,26,53,5
g5101,0,0,0
g9364,1,1,2
g53500,99,47,69
g29705,5,0,1
g45561,246,198,380
g6601,0,4,3
g63706,2,2,9
g4430,2,28,10
g55133,846,428,806
g53747,0,0,0
g39177,1,0,0
adi2mcaRNA14457_R1,23,0,42
g26386,18,9,8
g16320,0,0,0
adi2mcaRNA14205_R5,0,5,7
adi2mcaRNA16547_R2,6,19,13
g57764,3245,1621,315
g33408,16,58,0
g2944,0,1,0
g49359,2,0,0
g13070,0,0,0
g39785,0,0,0
g16539,2,0,0
g21596,460,8,365
g59308,11,45,20
g70233,0,0,0
g39816,0,0,0
adi2mcaRNA6487_R1,447,395,766
g3664,2,0,1
g29100,0,0,0
g40040,64,96,46
g13613,0,0,0
g70829,1605,3016,1664
g27322,0,0,0
adi2mcaRNA1829_R1,9655,11450,11164
adi2mcaRNA17131_R0,219,161,183
adi2mcaRNA39828_R0,0,0,0
g70953,0,0,0
g10718,0,5,3
g30354,0,0,0
g41821,2,1,4
adi2mcaRNA22277_R3,7,0,2
g9284,182,95,64
adi2mcaRNA26320_R4,4,8,0
g4835,4,1,4
g14353,0,0,0
adi2mcaRNA22685_R3,1,0,2
g69939,0,0,0
g53470,205,138,182
g45845,4,0,0
g42408,322,156,213
g60104,1,2,6
g56885,370,602,937
adi2mcaRNA5210_R0,150,121,21
g20328,8,0,15
adi2mcaRNA13181_R3,0,0,0
g60608,0,0,0
g40474,1508,1743,4933
g46680,52,4,41
g60501,24,13,14
g70721,10,2,0
g43023,700,892,780
g60333,1,0,2
g64898,0,0,0
g31731,117,91,272
g48843,24,15,9
g15763,1,0,2
g11117,2,0,0
g22010,0,0,0
g33506,4,7,19
g16592,3380,3632,5905
g12840,0,0,0
g21554,8,7,8
g39934,388,163,289
g35325,148,68,159
g49285,22,16,6
g35754,6,7,0
g22111,0,4,8
g43025,10,6,0
adi2mcaRNA575_R1,0,8,4
g46920,0,0,0
g34134,0,0,0
adi2mcaRNA35786_R0,169,141,309
adi2mcaRNA17549_R0,492,639,384
g27015,13,10,17
g39961,0,0,4
g65006,0,0,0
g70138,0,18,0
g17158,29,17,48
g8796,139,114,363
g59630,100,163,74
g61613,5,51,79
g4015,3,0,0
g43242,150,150,234
g33507,24,83,41
g50062,0,5,3
g8070,0,0,0
g57701,0,0,0
adi2mcaRNA4881_R0,0,0,44
g47717,0,0,0
g49297,74,59,156
g9681,5,0,39
adi2mcaRNA38802_R8,0,0,5
g869,2,0,0
g41202,553,274,56
g21498,8,4,0
g49572,0,0,0
g6216,0,0,0
g48300,0,0,4
g29263,133,84,128
g62855,194,355,397
g11855,0,0,3
g67867,623,383,528
g58194,123,458,234
g47634,7,7,9
g13632,8,7,32
g49403,1,19,4
g35632,0,0,0
g11406,0,0,0
g60009,0,0,0
g67487,0,0,0
adi2mcaRNA4811_R0,480,406,610
g8451,0,0,0
g18871,0,0,70
g33696,1176,697,944
g9984,0,0,1
g40452,1615,1719,2234
g45776,18,0,9
g953,1,0,0
g1827,217,229,384
g19061,242,143,241
g9180,0,0,0
g963,0,0,0
g69371,17,10,17
g31221,0,0,0
adi2mcaRNA32366_R0,0,0,5
g18663,1,0,10
g34318,0,0,0
g5712,41,65,66
g8879,2,0,0
g55476,0,0,0
g63970,0,0,0
adi2mcaRNA8193_R1,48,81,159
adi2mcaRNA6174_R6,177,11,218
adi2mcaRNA29768_R2,0,0,0
g58046,0,0,0
g33942,209,301,250
g38559,0,3,11
g28857,393,279,281
g19960,32,0,39
g64265,20,24,61
g50562,186,195,248
g63285,1406,1349,2499
g47817,0,0,0
g68527,0,0,0
adi2mcaRNA21133_R5,0,0,7
g55946,250,341,76
g55761,55,83,149
g32852,9,16,16
g10537,0,0,0
g32626,0,0,0
g25919,0,3,6
g63681,1072,725,1186
g12283,314,15,87
g62524,0,0,0
g44783,45,10,16
g30852,0,0,0
g60982,85,187,207
g67125,0,4,4
g28333,0,0,0
g31001,1,6,12
g64182,0,4,6
g50586,5070,7082,16579
g63059,0,0,0
adi2mcaRNA7824_R0,0,0,14
g55573,0,0,0
adi2mcaRNA24539_R1,928,916,2125
g43975,1090,941,1947
g63511,337,258,450
g8791,548,397,697
g50718,1983,2800,3879
g21368,3,0,0
g63065,0,0,0
adi2mcaRNA35334_R7,82,57,23
g46699,477,303,561
g26540,249,222,421
g69046,442,111,486
g4325,0,106,106
g37675,156,46,36
g55859,425,75,237
adi2mcaRNA29499_R3,90,0,8
g31619,22,20,19
g52000,17,58,0
g7778,0,0,0
g41048,729,1822,1903
g50724,141,149,144
g60201,183,234,591
g41177,88,126,35
g68915,0,0,0
g51935,7,0,7
g56955,112,111,137
g59268,77,91,118
g52524,657,427,581
g53338,183,385,407
g5763,0,0,0
g6551,0,0,3
adi2mcaRNA29633_R1,0,0,0
g55852,409,463,199
g23686,17,14,11
g29615,0,0,16
g67549,160,0,93
g41212,437,349,438
adi2mcaRNA25456_R0,56,9,192
g68991,0,0,0
adi2mcaRNA25849_R0,180,217,334
g42367,0,0,0
g61150,0,0,20
g55642,1502,803,587
g11347,25,7,32
g15462,0,0,0
g61408,18,33,17
g36487,0,5,4
g34628,780,230,401
g51865,0,0,0
g59654,0,0,0
g47962,8,0,1
g70840,0,0,0
g62018,0,0,0
g34516,35,58,11
g17761,1367,1285,2296
g8445,0,0,0
g47801,0,0,0
g1088,0,12,16
g6313,35,9,0
g5243,364,437,752
g48973,0,1,2
adi2mcaRNA31809_R5,258,190,195
g13098,33,7,86
g10524,0,0,0
g31166,29,11,11
g22961,32,37,84
g516,0,0,0
g71571,86,92,174
g65315,587,864,137
g26247,163,59,30
g34248,0,0,0
adi2mcaRNA4353_R0,123,93,157
g40758,237,280,167
g55096,0,0,0
g29257,156,171,167
g15161,0,2,0
g39408,27,26,23
g65679,0,0,0
adi2mcaRNA18704_R2,0,0,0
adi2mcaRNA31831_R1,60,49,44
g14048,9,45,12
g34455,0,0,0
g56203,220,327,450
adi2mcaRNA9821_R0,1614,2468,2071
g10746,0,0,0
g63270,292,147,291
g14577,169,87,130
adi2mcaRNA20664_R0,154,111,199
g65297,0,0,0
g20970,5,2,3
adi2mcaRNA20797_R2,0,0,0
g3705,2,0,0
adi2mcaRNA35685_R8,13,34,0
g19363,74,165,94
adi2mcaRNA10967_R8,33,44,0
g39536,0,0,0
g24851,0,0,0
g36427,723,246,316
g51464,1,0,0
g64599,4,12,111
adi2mcaRNA35156_R2,6,9,8
g65527,1,1,9
g58105,0,2,0
g14364,50,59,24
g2840,0,4,0
g18029,0,0,0
g24351,146,219,321
g36231,2312,709,347
adi2mcaRNA27526_R3,0,0,0
g41789,35,6,96
g57900,0,193,135
g63000,4,3,4
g33016,359,231,424
g53171,0,4,0
g37376,13,0,0
adi2mcaRNA7416_R7,1,0,0
g11445,0,4,9
g60388,153,177,90
g32035,18,12,10
g59094,0,7,0
g51197,0,0,0
g59756,0,0,0
g57978,0,3,0
g61721,0,0,0
g27764,13,14,22
g14724,0,0,0
g23265,0,0,1
g64042,0,0,0
g9667,0,0,0
g48737,0,0,0
g40874,0,0,0
g43463,3,3,2
g65774,0,0,0
g55585,62,39,162
g63950,5,40,104
g1501,599,710,845
g38804,5,0,0
g55033,10065,10949,8775
g25228,1040,1262,1725
g11977,26,15,124
g1412,0,0,1
g46380,0,26,14
g64955,57,16,54
g60453,9,10,15
adi2mcaRNA565_R2,0,0,0
g35491,0,0,0
g58171,19,54,5
g62434,3,0,6
g49294,290,475,490
g54149,0,0,0
g20286,0,0,0
g23906,8,4,16
g19409,11,8,0
g55925,26,25,17
g22353,364,355,294
g22952,10,5,9
g22154,0,0,0
g60064,519,458,702
g38677,0,0,0
g3674,0,0,0
g18009,0,0,0
g57584,3,3,5
g70194,32,23,18
g67844,0,2,1
g55079,2,4,4
g40137,0,0,0
g29754,36,92,123
g39404,1006,1027,1269
g71372,143,91,120
g66333,252,368,115
g7981,66,402,202
adi2mcaRNA27057_R0,0,0,23
adi2mcaRNA25520_R4,6,0,0
adi2mcaRNA28813_R0,831,741,1676
g18202,1,1,1
g69379,0,0,0
g71466,47,140,41
g70559,0,4,0
adi2mcaRNA9009_R1,10,2,7
g37995,3,15,50
g69100,0,0,0
g55391,9,4,6
g67039,13,0,4
g28004,6257,3747,6944
g22803,682,501,711
g12507,5,0,0
g20432,0,0,0
g42356,0,0,0
g15971,14,18,28
g70576,0,5,4
g22928,21,0,6
g69187,2,0,0
g29939,0,13,6
g8184,0,0,0
g22216,0,0,0
adi2mcaRNA32097_R1,7,180,211
g32932,2507,2812,3458
adi2mcaRNA37408_R8,0,0,0
g51374,29,20,26
g50695,14,6,6
g11609,2,0,0
g67156,78,67,116
g5945,0,0,0
g6883,0,9,6
g33908,0,0,0
g70054,0,0,0
g26793,0,0,0
adi2mcaRNA30548_R0,2008,1973,2037
g38553,0,0,0
g37116,392,394,580
adi2mcaRNA37595_R5,0,0,0
g3181,0,1,0
g10901,247,36,621
g54873,0,0,0
g22573,1099,987,1953
adi2mcaRNA8275_R9,0,0,0
g118,0,0,0
g34782,0,0,0
g990,50,26,75
g15233,189,41,195
g18180,1,0,0
g52411,8,6,49
g4114,169,155,396
g45939,0,0,0
g28936,620,654,868
g50833,0,2,0
adi2mcaRNA16553_R2,6,10,0
g53643,0,0,0
g11534,0,0,0
g29887,1919,2107,3406
g53311,0,0,0
adi2mcaRNA6526_R7,0,0,39
g45489,692,2966,3559
g33135,4,5,0
g55188,39,48,16
g57683,1,3,0
g30201,241,98,281
g46708,283,289,341
adi2mcaRNA35356_R9,2,0,0
g38297,0,0,0
g2033,660,1036,224
g71551,6,0,4
g37651,0,0,2
g35916,33,9,0
g14547,104,69,33
g20251,5,9,0
g28504,298,256,337
g47911,0,0,0
g42014,0,0,0
g60463,200,55,328
g49138,330,336,579
g8741,0,0,0
g47758,0,0,0
g14113,22,65,9
g50335,15,51,11
g60787,0,0,0
g16746,0,1,0
g30479,373,313,237
g42831,155,76,139
g1850,25,8,10
g41872,118,159,200
g65407,0,0,0
g61794,166,259,426
g23471,2951,1905,2223
g47193,37,72,71
g50736,160,160,254
g47395,368,351,381
g10040,4,0,0
g43345,41,8,6
g63751,0,0,0
g60251,0,0,0
g35697,0,0,0
g2617,0,0,4
adi2mcaRNA20313_R0,1,1,2
g56443,0,0,0
g64036,0,0,0
g69578,28,82,22
g20557,0,0,0
g69451,0,0,0
g29075,31,31,0
g71556,9,7,13
g2148,492,344,720
g62310,0,3,14
g32071,74,73,83
adi2mcaRNA22551_R1,557,1259,1640
g55269,133,129,64
adi2mcaRNA35114_R0,0,0,0
g65668,0,5,2
g34320,0,0,0
g10474,77,40,92
g57752,175,193,329
g42306,152,747,268
g9520,113,41,23
g17081,44,65,10
g18731,4314,1868,2825
g65183,0,0,2
g10373,0,0,0
g11011,12,15,15
g5959,0,0,0
g65903,0,0,3
g9547,0,0,0
g23944,0,0,12
g56266,631,398,45
g934,0,0,0
g60495,203,98,75
g66295,0,0,0
g50987,0,0,0
g58132,0,1,0
g64619,11,6,36
adi2mcaRNA25673_R0,276,23,33
g2578,0,0,1
g64661,4,0,0
g50591,24,0,9
g34429,803,1658,894
g30708,4,4,7
g67933,13,7,28
adi2mcaRNA4534_R0,1618,1682,2814
g36429,848,866,1562
g70143,0,3,1
g11954,38,32,56
g61057,0,0,0
g17,170,11,9
g20847,0,0,4
adi2mcaRNA11812_R2,8,31,0
adi2mcaRNA28421_R0,30,156,143
g69601,115,147,161
g31880,437,509,848
g32800,398,534,816
g65677,0,0,0
g14268,0,0,0
g47796,0,0,0
g18169,770,650,1002
g10400,140,68,162
g40634,0,0,0
g53578,431,373,520
g62551,0,0,0
g27256,177,78,161
g33191,652,418,464
g1060,89,52,83
g35544,8,14,17
adi2mcaRNA7899_R8,0,0,0
g44920,0,0,140
g6715,0,0,0
adi2mcaRNA28448_R4,1,0,0
g37725,0,3,0
g31695,51,4,5
g4958,0,0,0
g39320,1,4,3
g16433,0,0,7
g57440,0,1,1
adi2mcaRNA7611_R3,0,0,3
adi2mcaRNA11426_R5,38,31,0
g8795,37,15,91
g40127,1656,1692,2519
g32075,612,422,101
g9601,0,0,0
g39618,0,0,0
g4546,0,0,0
g66876,9,7,11
g50040,0,0,0
g3377,7,4,10
adi2mcaRNA23424_R7,0,0,0
g64047,0,4,0
g20589,0,0,0
g4509,0,34,17
g26013,0,0,2
g46135,0,0,0
g6310,5,6,5
g67850,873,773,1728
g10962,0,0,0
g25567,19,0,112
g12790,0,3,0
g30192,1143,1220,1789
g28983,4,0,0
g32007,301,392,563
adi2mcaRNA20431_R3,4,0,6
adi2mcaRNA14223_R4,0,0,0
g7538,0,0,0
g3033,0,5,9
g58686,0,0,0
adi2mcaRNA27935_R3,14,10,0
g50364,0,0,0
g50222,0,0,2
g15492,4,0,2
g17571,0,0,0
g27573,0,4,0
g33738,20,16,7
g29753,0,0,0
g29308,108,94,145
g24904,236,236,187
g30171,1175,628,1063
g56748,6,3,0
g37810,0,0,0
g56845,232,109,213
g42424,3,0,0
g33946,436,728,520
g55920,99,35,83
g2052,135,80,133
g6639,0,0,0
g50154,0,0,0
adi2mcaRNA593_R0,0,0,0
g38398,2,22,15
g64513,3,0,0
g10075,146,226,316
g11533,0,0,0
g59010,5,0,1
g45573,6,3,0
adi2mcaRNA21877_R5,3,1,2
g26055,0,0,0
adi2mcaRNA26978_R5,31,6,38
g5086,0,4,4
g23424,0,0,0
g4846,0,0,0
g21049,10,16,42
adi2mcaRNA11919_R0,0,0,5
g16087,83,35,82
g604,5,47,167
g46276,230,49,399
g5826,1455,1761,2687
g18238,0,18,2
g60145,1,1,0
g70019,3,3,17
adi2mcaRNA1021_R0,1324,1087,1681
g7695,0,0,0
g18734,58,51,41
g43794,0,12,26
g14564,7,10,11
g21370,1681,1497,2182
adi2mcaRNA10932_R1,0,0,0
g21526,77,5,2
g1748,119,104,206
g13665,0,0,0
g13916,61,8,37
g4734,0,0,0
g42973,0,0,0
g51036,232,224,313
g25230,991,622,1331
g1289,443,307,177
g62860,418,176,291
adi2mcaRNA32464_R2,0,27,0
g31124,0,0,0
g28440,16,8,42
adi2mcaRNA28706_R0,120,137,171
g29522,0,13,4
g25236,489,220,398
g31902,2,4,2
g64805,306,833,976
g20089,0,3,8
adi2mcaRNA31_R0,361,526,881
g45188,2148,3670,4707
g35486,121,1367,23
g42965,0,0,0
g24571,2,0,3
g54618,0,0,0
g11702,1,0,0
g29241,292,346,533
g69045,90,66,171
g47440,4,30,0
g50565,0,0,0
g7742,343,149,258
g12422,0,0,0
g29026,3,2,7
adi2mcaRNA22944_R8,0,0,0
adi2mcaRNA39174_R9,215,98,149
g69569,4,7,15
adi2mcaRNA19686_R6,570,556,545
g18994,160,60,75
g39239,0,3,0
g62604,1497,2178,2218
g34867,0,0,3
g70182,0,0,0
g59643,1,5,6
g53924,24,0,52
g62986,0,49,59
g573,0,0,0
g28790,0,0,0
g23669,0,3,16
g53303,0,0,4
g64259,0,0,0
g18183,8,51,38
g30789,0,4,0
adi2mcaRNA13008_R0,1278,1018,1555
g97,63,53,91
g58838,0,4,0
g36720,6386,7596,9338
g40713,85,33,20
g42939,0,0,0
adi2mcaRNA10697_R3,0,0,0
g26144,0,0,0
g20643,0,0,0
g60948,127,155,310
adi2mcaRNA40497_R1,6,17,9
g47839,0,0,0
g65539,65,124,145
adi2mcaRNA1560_R9,0,0,0
g19246,776,502,826
g3715,0,3,1
g59341,0,0,0
g4575,0,0,0
g9072,143,29,38
g70668,16,12,0
g25828,138,72,122
g24797,0,0,2
g8834,3,2,4
g70523,5,4,10
adi2mcaRNA19725_R9,82,193,226
adi2mcaRNA38828_R1,0,0,121
g22817,2992,2449,2140
g68954,0,0,0
g3801,0,88,80
g33512,51,46,94
g39302,0,0,0
g4798,2,0,0
g36444,0,0,0
g22724,1,1,1
g11145,0,0,0
g22755,1309,1954,2572
g17219,11,5,0
g64093,238,244,423
g30323,1936,2133,889
g20035,0,0,0
g61083,405,515,755
g46360,29,60,65
g53723,0,0,0
g14485,0,0,2
g34162,821,1023,1503
g30047,450,443,610
g64970,0,0,0
adi2mcaRNA32382_R0,474,370,368
g57931,0,0,0
adi2mcaRNA29825_R0,0,0,6
g54909,88,37,100
g26415,21,10,49
adi2mcaRNA21145_R7,0,2,0
g40763,7,6,1
adi2mcaRNA28013_R0,0,0,0
g21912,0,0,3
g32074,2084,1860,3289
adi2mcaRNA15979_R1,219,234,455
g30888,0,0,0
g62913,14995,9469,17568
g6198,12,16,7
g17646,0,0,0
g50957,0,0,0
g44302,0,0,0
g44720,171,162,163
g8215,0,0,0
g48246,78,140,193
g49475,0,0,0
g29056,0,0,0
g12707,0,0,0
g498,578,770,1001
adi2mcaRNA1408_R1,493,740,833
g2971,0,0,17
adi2mcaRNA3692_R0,938,543,863
g16864,80,86,79
adi2mcaRNA34384_R0,1103,1234,2608
g4187,1929,1080,1788
g66852,0,3,0
g34490,0,0,0
g53042,0,0,1
adi2mcaRNA38390_R0,166,0,193
g45907,0,0,0
g12576,72,23,88
g39330,1,1,1
g39486,6,16,14
g55834,0,1,2
g45220,175,132,201
g23486,0,6,0
g27786,711,1192,735
adi2mcaRNA2766_R1,36,24,54
g28598,344,308,512
g41346,6178,6178,9351
adi2mcaRNA10957_R0,184,246,275
adi2mcaRNA13096_R7,190,329,503
g11240,1910,2703,3584
g43303,178,0,399
adi2mcaRNA14019_R0,289,310,476
g48370,0,3,3
g28652,0,12,80
g52069,58,10,19
g69550,0,0,0
g65728,0,0,0
g54394,6,0,0
adi2mcaRNA4649_R6,0,0,7
g2270,263,120,211
g48021,129,66,154
g38786,552,260,444
g5887,0,0,0
g2611,0,0,0
g67699,0,0,0
g40469,47,52,38
g1826,6166,9613,5073
g64740,0,0,0
g21453,63,7,55
g71436,0,0,0
g14954,0,0,4
g1780,36,57,237
g5169,0,0,13
g19692,3,0,3
g27741,83,64,119
adi2mcaRNA13434_R4,0,0,0
g33062,0,0,0
g7015,9,2,4
g9146,0,0,0
adi2mcaRNA1009_R0,0,0,0
g56046,0,3,2
adi2mcaRNA31057_R7,0,0,0
g38048,0,0,0
g33744,284,617,721
g21103,11,5,20
g44171,219,388,91
g71568,0,0,0
adi2mcaRNA38085_R4,0,0,0
g70181,0,0,0
g67328,533,918,433
adi2mcaRNA11889_R1,372,387,357
adi2mcaRNA21380_R0,970,1084,1157
g44208,0,0,0
adi2mcaRNA10492_R1,26,101,246
g1190,0,0,0
g56085,314,387,639
g29071,0,0,0
g49071,1149,632,1049
g59927,0,0,0
g28500,970,591,1481
adi2mcaRNA575_R0,0,10,0
g67401,70,32,85
g51145,109,125,200
g6521,38,0,0
g63437,0,0,0
g16014,339,606,781
g47177,61,58,75
g19963,182,15,301
g31382,0,0,0
g67790,87,93,151
g232,0,14,31
g69229,0,0,1
g60733,86,73,119
g41967,34,21,24
g57016,0,0,0
g43198,0,0,0
g31355,0,0,0
g17434,123,58,296
g7274,0,0,0
g26497,87,51,74
adi2mcaRNA39039_R6,4,2,1
adi2mcaRNA18779_R3,8,6,5
g11932,1,5,0
adi2mcaRNA14600_R0,3,0,135
g31952,11,0,0
g2770,2,1,1
g39511,13,0,82
g14186,128,63,423
g37101,438,493,532
g53476,402,204,812
g49821,3,0,0
g54036,1,0,0
g145,0,0,3
g58187,620,643,601
adi2mcaRNA32123_R4,28,5,7
g68255,0,0,4
g25707,15,10,13
g66957,612,600,895
g31398,769,865,526
g63948,0,0,0
g7977,0,0,3
g14149,137,320,263
g23813,489,376,497
adi2mcaRNA16923_R1,81,236,211
g35868,1817,1170,1693
g18602,20,5,25
g3049,16,49,93
g63333,0,85,111
g30588,178,233,299
g64736,0,0,0
g43028,2,2,0
g5057,97,181,144
g60695,276,164,212
g68812,0,0,0
g21763,0,131,246
g54276,314,670,545
g42686,0,0,0
g51183,1151,557,1045
g46987,0,0,0
g5044,776,661,1158
adi2mcaRNA30971_R8,4,0,0
adi2mcaRNA32116_R6,5,7,0
adi2mcaRNA17453_R0,0,0,0
g22400,82,169,171
adi2mcaRNA9523_R1,209,222,518
g51397,0,3,1
g6922,72,175,5
adi2mcaRNA20152_R7,0,10,26
g63676,0,0,0
g15345,156,39,234
g5545,0,0,0
g1397,604,260,530
g4711,4,0,1
g39006,269,112,333
adi2mcaRNA36488_R1,5,14,0
g64663,46,25,82
g43057,60,43,54
adi2mcaRNA4642_R6,0,0,5
g40705,3,0,0
g45309,250,172,247
g63519,10,12,0
g33022,1,2,9
g32568,3,0,0
g39722,0,0,0
g43087,0,0,0
g66161,220,106,224
g67326,0,1,0
g21390,0,0,0
g14808,1131,1164,1910
g795,28,0,0
g42048,0,0,0
g6632,0,0,1
g62772,2511,1966,2132
g18579,35,13,3
g26475,267,199,422
g52424,0,0,0
g19226,0,0,0
g34698,2,0,0
g8177,6,0,14
g46705,454,917,1895
adi2mcaRNA31894_R4,2,4,1
g36211,0,0,0
g50416,0,0,0
g14567,0,5,0
g12824,9,12,34
adi2mcaRNA5413_R0,1005,1025,1590
g53964,102,121,120
g48445,73,13,13
g55948,41,43,65
g51628,0,0,0
adi2mcaRNA22288_R5,153,10,321
g64648,0,0,0
g9905,222,267,137
adi2mcaRNA17039_R5,0,0,2
g50350,0,0,0
g2758,0,0,1
g46806,13,21,31
g40552,0,4,1
g36688,6,0,0
adi2mcaRNA4202_R5,0,0,0
g33481,0,0,0
g25393,2230,4494,3734
adi2mcaRNA24508_R6,4,19,13
g5014,16,8,0
g39495,4,0,0
g22576,29,11,52
g23861,1193,1338,1536
g29057,4,0,0
g14374,432,350,241
g50340,0,0,0
g66188,364,365,609
g581,58,35,44
g60465,205,36,220
g63012,0,2,14
g65617,0,0,0
g68047,3,0,0
g29721,26,133,6
g54354,0,0,0
g37818,0,3,0
g11372,17,5,24
g28863,4,0,0
g41785,346,166,404
adi2mcaRNA22243_R0,147,191,267
g28308,51,20,8
g70331,288,174,271
g41706,0,0,0
g67361,851,564,1680
g17266,3,6,55
g30041,34,42,57
g2701,446,281,22
g26533,631,320,476
g11335,0,0,0
g36248,45,1940,35
g58720,0,0,6
g46929,0,1,4
g7770,0,0,16
adi2mcaRNA20782_R0,138,435,17
adi2mcaRNA40798_R2,0,0,0
g18096,0,0,0
g23984,5,13,0
g7374,320,169,191
g23400,8,0,9
g38147,0,0,0
adi2mcaRNA29855_R4,0,0,0
g36867,0,0,0
g30326,0,0,0
adi2mcaRNA18413_R5,3,81,2
g65283,0,0,0
g39701,0,0,0
g31692,20566,17137,52091
g34405,13,22,18
g66273,0,0,0
g48565,3,5,2
g24329,5,0,6
g12754,165,99,143
g26865,34,24,70
adi2mcaRNA14418_R3,0,0,0
g22279,0,0,0
g16521,0,4,0
g62487,22,5,7
g39795,0,0,0
g71601,0,0,0
g13922,300,131,295
g13311,0,0,0
g69383,0,0,0
g37504,9,3,15
adi2mcaRNA35921_R5,5,3,3
g24450,106,71,77
g5052,1155,768,1222
g70210,339,338,295
g55243,0,0,0
adi2mcaRNA16583_R1,0,0,0
g61112,0,7,49
g35305,12,6,0
adi2mcaRNA1973_R5,0,0,0
g4120,60,31,51
g51376,0,2,4
g56051,83,156,123
g63162,0,0,0
g10034,0,0,0
adi2mcaRNA30563_R1,0,9,0
g50901,0,5,3
g5289,0,18,0
g35853,0,0,0
g68788,65,41,176
g45266,270,210,287
