"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.41658",107.032359812482,1.71512086950609,0.374198599783092,4.58345079457881,4.57364548121197e-06,1.47137707655438e-05,"MSTRG.41658"
"MSTRG.41659",219.765069575132,2.56521883086036,0.338971241005397,7.56765920097486,3.80009330772874e-14,3.41811603635114e-13,"MSTRG.41659"
"MSTRG.41657",162.140984006226,1.27877277260634,0.337216976403638,3.79213640500617,0.000149356833558028,0.000378363403055067,"MSTRG.41657"
"MSTRG.41654",352.527656968508,0.724220473011234,0.299480797582402,2.41825345350219,0.0155952099247616,0.0270413498236182,"MSTRG.41654"
"MSTRG.41655",13.3269336250301,-1.85416447553094,0.747355910905503,-2.48096582695709,0.0131026934029317,0.0231140241433598,"MSTRG.41655"
"MSTRG.41652",167.169111727977,1.4726347673763,0.33179289953893,4.43841555808676,9.06235244854042e-06,2.7868980113084e-05,"MSTRG.41652"
"MSTRG.41651",80.0230584788597,2.11791069656717,0.551457253187053,3.84057093152201,0.000122748497535425,0.000315807829016857,"MSTRG.41651"
"MSTRG.44027",30.0433129125389,-2.72439418824069,0.661388633969412,-4.11920321625407,3.80184748147041e-05,0.000106558478143714,"MSTRG.44027"
"MSTRG.44024",135.119691451089,1.7264239552626,0.347019745024165,4.97500208566627,6.52469374013797e-07,2.37334880780013e-06,"MSTRG.44024"
"MSTRG.44025",47.110045545221,-1.56539893328759,0.537720005796815,-2.91117852490521,0.00360068221284033,0.00710927013241148,"MSTRG.44025"
"MSTRG.44020",18.7922999618636,-1.67679198139831,0.684076158088702,-2.45117734563829,0.0142389779398881,0.0249135496965766,"MSTRG.44020"
"MSTRG.45375",15.2751410008235,-1.89398058919276,0.671455445410694,-2.82070925500397,0.00479176102768314,0.00923320360437414,"MSTRG.45375"
"MSTRG.45370",918.921466260978,2.65732380655109,0.341407356331789,7.78344038951704,7.05784157018149e-15,6.98505129529814e-14,"MSTRG.45370"
"MSTRG.52204",91.8006152771129,-2.37283942037397,0.429144563648984,-5.52923098966439,3.2163760573506e-08,1.40647622709271e-07,"MSTRG.52204"
"MSTRG.52206",57.6528987703655,-4.1202658486687,0.578981424113884,-7.11640421793265,1.10779097107097e-12,8.27223618939453e-12,"MSTRG.52206"
"MSTRG.52200",17.7015481070503,-2.17967833296318,0.668335355394729,-3.26135422190231,0.00110881430268762,0.00241552685606186,"MSTRG.52200"
"MSTRG.43792",50.15334434009,0.981465778189361,0.451913121446827,2.17180190530237,0.0298706079194471,0.0487386180322101,"MSTRG.43792"
"MSTRG.45578",40.4154786083115,1.77566207230603,0.521741107112351,3.40333941125261,0.000665675317500653,0.00151753702450044,"MSTRG.45578"
"MSTRG.19769",21.6190054302165,-2.41441488881789,0.555449969888917,-4.34677292232231,1.38155117217989e-05,4.13299385284059e-05,"MSTRG.19769"
"MSTRG.19768",16.1046578497603,-4.06468149145447,0.804027057940273,-5.05540385900348,4.29480944023162e-07,1.60837742922344e-06,"MSTRG.19768"
"MSTRG.12517",202.659677014725,2.13037944901566,0.377686084957217,5.64060878561882,1.69449969589157e-08,7.65654662277334e-08,"MSTRG.12517"
"MSTRG.33708",33.0697131213207,-1.60693459201517,0.544920976979627,-2.94893142290474,0.00318874725032256,0.00635882330549397,"MSTRG.33708"
"MSTRG.48007",305.18085923728,3.01488375405884,0.33507608112794,8.99760956947472,2.30685540735102e-19,4.0228686315542e-18,"MSTRG.48007"
"MSTRG.33701",1523.0598029642,3.62063407497657,0.301017070662279,12.0280024883994,2.53212970005554e-33,1.97222245561725e-31,"MSTRG.33701"
"MSTRG.33700",202.090971179109,3.20026501868473,0.491350853157171,6.51319723599024,7.356780706189e-11,4.40013512692137e-10,"MSTRG.33700"
"MSTRG.32099",175.112086072534,2.42504739230854,0.348062935502115,6.96726696512564,3.23157105019607e-12,2.26967883424406e-11,"MSTRG.32099"
"MSTRG.44558",32.6099006492027,-4.7926581932925,0.603818631105621,-7.9372479522815,2.06716545989158e-15,2.18132423285886e-14,"MSTRG.44558"
"MSTRG.2717",183.457776990936,1.13292854047137,0.341417354892258,3.31830975853261,0.000905639906594484,0.00200638514510709,"MSTRG.2717"
"MSTRG.7940",48.281560165099,-1.90632738557794,0.417367233378292,-4.56750610283316,4.93561312164689e-06,1.57875993204208e-05,"MSTRG.7940"
"MSTRG.42684",116.824243059394,1.58041360105557,0.377598094571511,4.18543849605221,2.84616127859872e-05,8.14012436159744e-05,"MSTRG.42684"
"MSTRG.42685",47.1841393115686,2.24486921586138,0.551890669542504,4.06759769597534,4.7500296075451e-05,0.000130936778691399,"MSTRG.42685"
"MSTRG.42687",55.0086295156966,-2.42522388548652,0.554096985498755,-4.37689420617137,1.20382368088673e-05,3.63259442552495e-05,"MSTRG.42687"
"MSTRG.42681",50.4928625147341,1.44096048641658,0.539870257399818,2.66908663084478,0.00760578301725116,0.0141197996180671,"MSTRG.42681"
"MSTRG.42683",102.65996687643,-1.24085157814859,0.418454441904285,-2.96532060336551,0.00302367638631508,0.00605975446154222,"MSTRG.42683"
"MSTRG.42688",49.0849220181692,-1.51117943112982,0.496316526602212,-3.04478966573081,0.00232843087473839,0.00477761557747561,"MSTRG.42688"
"MSTRG.44977",18.9853779654924,-2.64632346804644,0.581696010917141,-4.54932373332605,5.38185930302054e-06,1.71235600355677e-05,"MSTRG.44977"
"MSTRG.44971",79.6680096997963,1.99500384274553,0.599547932634411,3.32751350501617,0.000876247418344512,0.00194598406971306,"MSTRG.44971"
"MSTRG.44972",57.6936089423956,1.30066727062111,0.574593424247217,2.26363062251387,0.0235968427838899,0.0393409063460725,"MSTRG.44972"
"MSTRG.19183",128.814887262637,1.73322399334263,0.709988611153639,2.44119971238181,0.0146385568840751,0.0255355121542132,"MSTRG.19183"
"MSTRG.19187",41.352575651314,-4.47384346685782,0.504681073179211,-8.86469436762329,7.67142132046655e-19,1.26298499445671e-17,"MSTRG.19187"
"MSTRG.48072",351.609024465082,2.9659619296549,0.313583740523758,9.4582771565294,3.1305855813331e-21,6.86554810128468e-20,"MSTRG.48072"
"MSTRG.48074",298.786581564128,2.055802785825,0.321110273509782,6.40217070402256,1.5318325728538e-10,8.8365803817237e-10,"MSTRG.48074"
"MSTRG.45080",605.580115720719,5.00333921702842,1.93912849231569,2.5801999387124,0.00987431270056231,0.0178541471263863,"MSTRG.45080"
"MSTRG.49305",18.4485391194717,-1.50112196559637,0.601183108296257,-2.49694634609832,0.0125267908722524,0.0222040851780948,"MSTRG.49305"
"MSTRG.32079",47.9579282565498,-3.03050362749601,0.671990561178677,-4.50974136032578,6.49067103475114e-06,2.03974064053904e-05,"MSTRG.32079"
"MSTRG.32071",76.3829695130594,-1.49784906575749,0.370549399352368,-4.04223854734451,5.29433306499938e-05,0.000144997273740104,"MSTRG.32071"
"MSTRG.32072",68.5463355546689,-2.0156307580151,0.360384638221265,-5.59299854722878,2.23181159009883e-08,9.95488842024308e-08,"MSTRG.32072"
"MSTRG.32074",293.372368320688,2.28238921368439,0.355673485124916,6.41709126246166,1.38902662373503e-10,8.07159699821138e-10,"MSTRG.32074"
"MSTRG.32075",157.787460866709,2.65721921316834,0.376087063910644,7.06543635279004,1.60112061282494e-12,1.16897284254546e-11,"MSTRG.32075"
"MSTRG.32077",137.668553781697,2.42719341941683,0.386564361263882,6.278885646574,3.41008280055031e-10,1.89232358347471e-09,"MSTRG.32077"
"MSTRG.9899",44.0868625201485,-1.56712318114627,0.488907074082525,-3.20536000442846,0.0013489364830759,0.00289290996105016,"MSTRG.9899"
"MSTRG.9892",43.8224148534445,-1.81738133554091,0.706240505143834,-2.57331790276002,0.0100728637651781,0.0181847594571644,"MSTRG.9892"
"MSTRG.9890",159.74309340298,-0.902680950497901,0.400409291035881,-2.25439561645189,0.0241712908185447,0.0402021593629515,"MSTRG.9890"
"MSTRG.33825",109.829318801615,2.2379025957438,0.407763616399807,5.48823510911177,4.05969488632119e-08,1.75187181318044e-07,"MSTRG.33825"
"MSTRG.51165",166.383354212318,3.35415060360535,0.44964204691824,7.45960175787395,8.67843835109209e-14,7.46216810495636e-13,"MSTRG.51165"
"MSTRG.634",39.9096962396843,-2.65521362919597,0.489931235739784,-5.41956388060596,5.97445996369344e-08,2.51686624082928e-07,"MSTRG.634"
"MSTRG.4714",267.303109899576,0.792735565476323,0.364091804539569,2.17729582372451,0.029458502589225,0.0481340293012465,"MSTRG.4714"
"MSTRG.41131",123.970495271013,1.01679150054707,0.376746447376789,2.69887482052395,0.00695743410282198,0.0130107313664852,"MSTRG.41131"
"MSTRG.41134",37.4261505181458,-2.23381969415801,0.569620330480896,-3.92159404189828,8.79651041142627e-05,0.000232339703978198,"MSTRG.41134"
"MSTRG.31673",45.5242423571356,-1.49257133091665,0.434165038724657,-3.43779714576056,0.000586466864915977,0.00134704350393092,"MSTRG.31673"
"MSTRG.31671",48.7982125407725,-1.4843320168133,0.41956344498693,-3.53780109909132,0.000403473867763081,0.000954369822848556,"MSTRG.31671"
"MSTRG.987",20.551758576355,-4.73109266420864,0.726785379623706,-6.50961452562264,7.53438946352973e-11,4.49861844592808e-10,"MSTRG.987"
"MSTRG.984",1867.65471201648,5.90261733089679,0.655966659700446,8.9983496014756,2.29136149679617e-19,3.99986510933193e-18,"MSTRG.984"
"MSTRG.983",39.2488969058515,1.91476112562112,0.710975549130583,2.69314623823925,0.00707812155822232,0.0132193433704047,"MSTRG.983"
"MSTRG.35708",267.271458044455,3.21502115160038,0.380470736785581,8.45011413693096,2.91018179217559e-17,3.94281962155209e-16,"MSTRG.35708"
"MSTRG.35707",122.395591324363,1.2779142922112,0.344918625289173,3.70497328504606,0.000211413013473822,0.000522858127727012,"MSTRG.35707"
"MSTRG.35701",20.4110853781715,-3.7981296523496,0.922837630075304,-4.11570738835137,3.85993747277075e-05,0.000107994932288265,"MSTRG.35701"
"MSTRG.39859",53.8274294621733,-2.56449360909632,0.475523330672778,-5.39299219129382,6.9293965088113e-08,2.89736851135155e-07,"MSTRG.39859"
"MSTRG.21775",38.9342081309459,1.4170511942038,0.580775289327289,2.43993024538832,0.0146900981451742,0.0256099884255275,"MSTRG.21775"
"MSTRG.5397",169.880419718067,3.09307388594948,0.377576954324224,8.19190326773351,2.57127260032481e-16,3.06312988992055e-15,"MSTRG.5397"
"MSTRG.24422",21.7071294241142,-2.90679077628383,0.574480203916712,-5.05986238771294,4.19559167558191e-07,1.57393589229335e-06,"MSTRG.24422"
"MSTRG.24959",573.105307722962,4.48039790458757,0.343908077065085,13.0278937988992,8.49194982444608e-39,1.14338508915352e-36,"MSTRG.24959"
"MSTRG.37630",482.306753588015,1.72160001594834,0.321467135056305,5.35544641490895,8.53454377607035e-08,3.51938487290043e-07,"MSTRG.37630"
"MSTRG.5979",75.0934336032974,1.30809419058405,0.415094397493712,3.1513173834245,0.00162535766294645,0.00342732029230507,"MSTRG.5979"
"MSTRG.5975",114.077168092407,3.43926053740876,0.566329479339346,6.07289689638062,1.25623117744962e-09,6.52301324996185e-09,"MSTRG.5975"
"MSTRG.5973",366.303491210044,4.29354346556961,0.545188618605703,7.87533583615552,3.39828805126338e-15,3.50920720347168e-14,"MSTRG.5973"
"MSTRG.38815",98.5357381465308,2.27382434077451,0.411077120160083,5.53138141059524,3.17718630226597e-08,1.39070005426162e-07,"MSTRG.38815"
"MSTRG.38811",140.729526043022,2.27380182436498,0.433397725449501,5.24645537077218,1.55053386283646e-07,6.18255800358276e-07,"MSTRG.38811"
"MSTRG.38812",162.226864151696,2.12073929497212,0.3754692160463,5.64823747018081,1.62101160063192e-08,7.34742966893942e-08,"MSTRG.38812"
"MSTRG.38813",156.635211503008,1.2221081242796,0.348696091084309,3.50479444859655,0.000456959944450137,0.00107038938302824,"MSTRG.38813"
"MSTRG.4765",81.5674575209644,2.44901414940851,0.844219979678095,2.90091943848845,0.00372069520754309,0.00733122575834554,"MSTRG.4765"
"MSTRG.37096",24.1822671979627,-1.96170070080951,0.602187274676848,-3.25762563126599,0.00112348515262162,0.00244380884356729,"MSTRG.37096"
"MSTRG.26813",116.937971838975,0.85123896143621,0.367701896154197,2.31502467172277,0.0206115819064173,0.0347474100876019,"MSTRG.26813"
"MSTRG.8120",30.2082451799774,-2.06094877132977,0.715760804079521,-2.87938199407297,0.00398455383915613,0.00780772965165871,"MSTRG.8120"
"MSTRG.7536",77.8180251923153,2.0223469902364,0.54360810415135,3.72022965587234,0.000199041701601146,0.000494515135904779,"MSTRG.7536"
"MSTRG.7537",215.417966916415,1.99015841609858,0.368272780573756,5.40403342597838,6.51587937736254e-08,2.73104027281394e-07,"MSTRG.7537"
"MSTRG.7532",127.503203923237,1.65683634913202,0.397160071366793,4.17170926430281,3.0232322841545e-05,8.59700745636535e-05,"MSTRG.7532"
"MSTRG.7533",173.498512230637,1.07179973932289,0.326397540298934,3.28372492740379,0.00102444859138871,0.00224809192467853,"MSTRG.7533"
"MSTRG.29319",568.965818475631,3.88017958288897,0.371197578265157,10.4531381940139,1.41755475845602e-25,5.11881675667829e-24,"MSTRG.29319"
"MSTRG.32919",63.3907222564985,-2.88625103881197,0.674111667888964,-4.28156220444975,1.85585828604704e-05,5.44316152825922e-05,"MSTRG.32919"
"MSTRG.32918",28.404570534605,-2.10583200165814,0.590782758068553,-3.56447775920668,0.000364581362209507,0.000869717577285666,"MSTRG.32918"
"MSTRG.28774",38.9790822297738,-2.86016006415214,0.630678233967074,-4.53505434326034,5.75886556957442e-06,1.82428845664669e-05,"MSTRG.28774"
"MSTRG.6596",27.3063732534809,1.59650699792385,0.602565700041326,2.64951522765793,0.00806073395919051,0.0148579951328855,"MSTRG.6596"
"MSTRG.6594",207.357341177029,2.68566328728064,0.385775270274415,6.96173003876127,3.36119146477495e-12,2.35500341071707e-11,"MSTRG.6594"
"MSTRG.49098",20.1717947195204,-1.55236402252903,0.592499850183112,-2.62002432920325,0.00879234940592266,0.0160969122982875,"MSTRG.49098"
"MSTRG.22892",24.477021072068,-3.75035654770774,0.646712181176239,-5.79911227415973,6.66668884009873e-09,3.17698164988093e-08,"MSTRG.22892"
"MSTRG.47158",99.1590762838072,-1.25286188268821,0.576300485889861,-2.17397332357559,0.0297071386691367,0.0485083474235438,"MSTRG.47158"
"MSTRG.47151",66.8102605887371,-5.54201153268778,0.531239880421257,-10.432220427979,1.76709835592177e-25,6.32839821525882e-24,"MSTRG.47151"
"MSTRG.36426",29.8198746961167,-3.8594106216964,0.610697978415647,-6.31967152029714,2.62119869726103e-10,1.47720960975752e-09,"MSTRG.36426"
"MSTRG.49094",26.1809206302471,-1.37134704290229,0.55374377649695,-2.47650104815191,0.0132677235464434,0.0233695457132315,"MSTRG.49094"
"MSTRG.53317",18.7290171545923,-3.10398599267195,0.602912370970006,-5.14832029019083,2.6282942624383e-07,1.0124383021577e-06,"MSTRG.53317"
"MSTRG.12378",53.5947824684041,-5.9839075719048,0.559129645941086,-10.7021826071002,9.94086647877068e-27,3.97840806151539e-25,"MSTRG.12378"
"MSTRG.21984",41.8514123104624,-5.27309491429227,0.606915083015655,-8.68835700719644,3.67718672916455e-18,5.49175032664309e-17,"MSTRG.21984"
"MSTRG.21985",29.641551359863,-5.60077260307778,0.660975462636813,-8.47349549215452,2.38137060253215e-17,3.25173160341045e-16,"MSTRG.21985"
"MSTRG.21986",77.3897380813689,-0.962199869939604,0.356199611097037,-2.70129399348917,0.00690702542750182,0.0129275996390387,"MSTRG.21986"
"MSTRG.21988",60.2420584534668,-2.98019172710786,0.396727664378722,-7.51193323453978,5.82605022849659e-14,5.12108635722456e-13,"MSTRG.21988"
"MSTRG.21989",215.563708181556,1.54660704746047,0.435418102888506,3.5520044692687,0.00038230836677482,0.000907566049909532,"MSTRG.21989"
"MSTRG.53709",107.153560090241,2.01552179891088,0.420611901386823,4.79188009722357,1.65225641255407e-06,5.68390604667295e-06,"MSTRG.53709"
"MSTRG.52041",118.029132749904,-0.929765360162352,0.378190683145728,-2.45845654480094,0.0139535662235264,0.0244609902842583,"MSTRG.52041"
"MSTRG.52044",105.097062679556,1.98891508204821,0.402994378946221,4.93534199471706,8.00104331354677e-07,2.87484735856421e-06,"MSTRG.52044"
"MSTRG.6980",123.594100613278,2.01474416705704,0.36236463585768,5.5599911461789,2.69788336368906e-08,1.19296171445813e-07,"MSTRG.6980"
"MSTRG.8235",89.2096130042394,-1.3218466506058,0.354606738481283,-3.72764109409492,0.00019328035892658,0.000480957959053834,"MSTRG.8235"
"MSTRG.13918",228.696672623184,-2.03736279724915,0.450852265793403,-4.51891440240149,6.21575162172286e-06,1.9568858060124e-05,"MSTRG.13918"
"MSTRG.13916",100.323956197272,1.29668338319639,0.388049204017513,3.34154372634114,0.000833138924737041,0.00185975966890601,"MSTRG.13916"
"MSTRG.13917",179.951587687339,1.81580059528897,0.39361069708562,4.61318914534984,3.96537139871423e-06,1.28906112341882e-05,"MSTRG.13917"
"MSTRG.13915",191.277897469722,1.05435325585078,0.349935632555662,3.01299198412747,0.00258685750371041,0.00526002434815572,"MSTRG.13915"
"MSTRG.13911",91.4642331086882,1.76614115585278,0.508445465734422,3.47360980651422,0.000513507198555684,0.0011923939213521,"MSTRG.13911"
"MSTRG.12060",108.034349154947,4.2725551066063,0.57613401162095,7.4159050158929,1.2079705263068e-13,1.02148198984532e-12,"MSTRG.12060"
"MSTRG.12067",18.3633999467638,-3.55238388071747,0.675460239354678,-5.25920501865714,1.4467951326746e-07,5.78884696139716e-07,"MSTRG.12067"
"MSTRG.12066",258.12602169954,1.57984606915955,0.338914988485846,4.66148185483844,3.13940750483446e-06,1.03843780139916e-05,"MSTRG.12066"
"MSTRG.45320",14.3458032143658,-2.39606461988411,0.752965320643423,-3.18217128225325,0.00146175343321327,0.00311218379277781,"MSTRG.45320"
"MSTRG.17741",344.658714358607,2.6446455538787,0.357685033208277,7.39378310061619,1.42709134364237e-13,1.19111722958791e-12,"MSTRG.17741"
"MSTRG.17740",278.248288454006,2.90979563692672,0.378832650597353,7.68095261149872,1.57909891024159e-14,1.49305220315657e-13,"MSTRG.17740"
"MSTRG.17749",118.615163526863,1.06032932553653,0.337996115199145,3.13710506676029,0.00170624971354105,0.00358483745911389,"MSTRG.17749"
"MSTRG.24859",260.575417237585,2.09423637027832,0.393268734594227,5.32520433499283,1.00839616648833e-07,4.11532730632892e-07,"MSTRG.24859"
"MSTRG.16291",141.253103187111,1.5946225091896,0.678866676212911,2.34894798207694,0.0188265367412636,0.0320241030906873,"MSTRG.16291"
"MSTRG.16294",184.704910918011,1.97565277702472,0.41147314221225,4.8014136874227,1.57549414463129e-06,5.43922834388806e-06,"MSTRG.16294"
"MSTRG.28169",230.734582324351,2.69524232275459,0.354284880602517,7.60755671585791,2.79325958083948e-14,2.55617100419394e-13,"MSTRG.28169"
"MSTRG.28168",36.458852328569,-2.30593197046785,0.454298963054641,-5.0758028478936,3.85863228126625e-07,1.45475546110947e-06,"MSTRG.28168"
"MSTRG.28165",152.919438077823,1.49812874353845,0.323335116878715,4.6333623084325,3.59774081134665e-06,1.17682034185085e-05,"MSTRG.28165"
"MSTRG.28162",172.694942172093,1.99102244741005,0.404163036501161,4.92628535416383,8.38075812572449e-07,3.00444557039646e-06,"MSTRG.28162"
"MSTRG.42333",290.99783183204,1.86902610690377,0.302343933886906,6.1817880149793,6.33795978906118e-10,3.39765504864826e-09,"MSTRG.42333"
"MSTRG.42670",34.2300013006861,1.44139097807433,0.5500737492134,2.62035950658525,0.00878371145216011,0.0160847953835075,"MSTRG.42670"
"MSTRG.48338",12.781064023723,-1.9268779236429,0.719384648078146,-2.67850854030678,0.00739508462763401,0.0137595313226968,"MSTRG.48338"
"MSTRG.51762",126.169510882282,2.60982171326448,0.422328004130428,6.17960847431391,6.42607680833184e-10,3.44382993162344e-09,"MSTRG.51762"
"MSTRG.13691",193.688664923223,-1.01100071739957,0.461752920364167,-2.18948418691587,0.0285616666495109,0.046800715852392,"MSTRG.13691"
"MSTRG.48895",62.5306649310375,-3.65908039069726,0.469984067472786,-7.78554134903548,6.94153365559146e-15,6.87385963876671e-14,"MSTRG.48895"
