g4526,69,40,57
g66075,13,13,23
g19585,38,0,15
g29647,64,24,52
g14946,38,27,10
g26762,49,43,34
adi2mcaRNA12944_R1,35,38,48
g18894,53,27,45
g34045,46,45,37
g14227,18,11,7
adi2mcaRNA29492_R0,511,328,453
g29615,45,58,10
g26139,2,1,11
g26432,76,48,48
adi2mcaRNA34363_R1,65,49,58
g32820,59,18,14
g19011,37,10,25
g51294,4,8,5
g21627,18,12,21
g43045,47,25,14
g7889,39,20,32
g53324,94,48,48
adi2mcaRNA10910_R9,10,23,44
g32936,50,15,21
g29892,88,36,40
adi2mcaRNA9380_R0,91,58,72
g68569,126,93,134
g62432,48,21,42
g58228,39,14,13
g17043,40,10,18
g15044,22,12,14
g46956,71,83,82
g5760,27,15,17
g20025,5,28,3
g4439,87,47,0
g63282,4,1,0
g109,67,38,62
g4449,22,17,30
g6511,13,5,17
g47504,15,9,13
g5696,56,27,31
g26462,31,16,12
adi2mcaRNA41564_R0,10,4,11
g21885,39,13,29
g16012,119,63,96
adi2mcaRNA28971_R7,23,0,0
g27857,77,41,90
g30470,17,11,17
g48571,18,11,18
g65804,103,0,0
g54112,29,24,26
g54257,40,7,32
adi2mcaRNA21879_R4,16,21,13
adi2mcaRNA3471_R4,21,17,23
g68324,4,3,17
g70569,43,24,65
g47899,70,11,78
g49522,6,3,4
g40784,7,0,5
g1675,32,13,19
g33587,56,34,71
g5436,21,13,15
g66608,12,10,16
g12870,4,9,16
g1179,10,17,4
g48091,130,48,91
g42305,12,0,0
g43713,51,27,44
g40719,68,69,45
g58843,77,95,102
g36014,80,26,52
g45464,38,29,59
g52283,14,8,12
g44594,83,21,66
adi2mcaRNA39475_R8,18,10,11
g14503,24,9,13
g69310,16,12,45
g25198,16,22,19
g3242,88,78,94
g58065,4,3,0
g15265,31,14,5
g9551,13,17,9
g46918,25,25,26
g36298,60,27,35
g43098,224,147,231
g48108,84,69,107
g45751,0,9,9
g64656,25,15,21
g53428,178,69,138
g53450,34,13,52
g29727,28,19,24
g5330,1,3,1
g44726,64,9,18
g71496,192,107,6
g64294,21,33,33
g64976,10,11,10
g327,14,3,8
g50831,15,1,9
g60179,31,18,23
g40095,270,179,244
g64483,95,73,67
adi2mcaRNA23847_R5,78,51,51
g68399,12,0,11
adi2mcaRNA8936_R0,56,40,36
adi2mcaRNA1889_R0,67,20,64
g31075,39,40,19
adi2mcaRNA20313_R4,48,49,28
g10755,30,19,28
g21246,6,2,7
g46496,117,87,107
adi2mcaRNA16536_R0,164,115,144
adi2mcaRNA17655_R1,20,5,25
g58190,53,18,29
g13496,69,21,57
g69107,71,62,34
g57613,38,17,42
g53249,80,34,42
g69513,14,11,16
g9562,23,15,21
g22801,19,13,10
g18857,20,10,12
g10477,22,14,22
g69601,20,11,20
adi2mcaRNA22623_R8,90,112,331
g7036,35,27,32
g48148,10,15,18
g42959,24,9,12
g56469,19,13,19
g29961,65,33,50
g38750,25,23,14
g48887,2,11,16
g26176,18,0,2
g37903,59,27,34
g3211,44,29,44
g60985,53,59,71
g67902,137,84,114
g3493,47,15,11
g64461,110,36,66
g23918,42,24,17
g62767,93,23,66
g8309,256,89,208
g30592,56,29,34
g41341,96,71,60
g69178,18,0,14
g48622,97,43,71
adi2mcaRNA9884_R1,51,31,40
g9361,82,49,70
adi2mcaRNA16562_R8,93,36,74
g38156,57,34,53
g1131,84,17,64
g35204,57,31,42
g35108,141,87,102
adi2mcaRNA15474_R4,30,33,67
g21629,102,45,109
g52782,30,28,36
g14452,25,21,24
g59671,15,13,29
g54445,14,12,12
g57416,54,17,52
g43539,0,20,3
g32317,167,111,146
g61328,54,37,17
g35142,56,37,39
g27782,173,111,148
g18256,29,11,12
g65513,51,19,18
adi2mcaRNA14743_R5,42,46,56
g65994,25,32,17
g68081,3,3,1
g12262,60,24,63
adi2mcaRNA32484_R3,52,28,44
g25829,61,36,54
adi2mcaRNA13315_R1,204,132,91
g41353,164,115,211
g63573,18,34,23
adi2mcaRNA29437_R0,155,98,114
g55514,54,58,58
g52180,38,11,39
g22812,177,73,85
g43888,23,24,27
g9362,64,35,45
g38358,77,32,32
g19351,33,34,27
g49076,12,5,7
g5826,114,98,130
g64412,101,26,35
g55538,106,73,116
adi2mcaRNA1472_R0,107,77,101
g60768,23,19,18
g1094,10,0,9
adi2mcaRNA5137_R4,18,24,24
g68604,1,1,4
g5274,23,26,2
g14025,0,0,0
g1581,72,19,36
g33274,0,0,0
g25071,62,38,51
g22299,29,15,14
g62821,45,22,18
g27108,24,10,16
g64843,36,25,14
g6994,29,23,7
g13778,76,32,63
g37598,422,353,421
g11659,28,7,26
g68478,41,37,29
adi2mcaRNA37167_R1,8,4,5
g63355,65,41,52
g38035,13,9,18
g38493,33,12,26
g16321,13,0,0
g40788,28,19,11
g38267,15,4,21
g23731,36,0,11
g27204,78,87,78
g47399,26,26,37
g32824,19,10,13
g8404,5,28,0
g50444,37,39,47
g71169,21,11,22
g14809,25,20,19
g56318,22,13,35
g59702,81,67,45
g35611,46,36,45
g66177,50,18,19
g30089,96,73,87
adi2mcaRNA8631_R4,148,85,94
g69401,27,2,0
g29459,92,40,48
adi2mcaRNA37818_R0,11,12,23
g32953,43,55,67
g65919,18,9,18
g2941,12,23,6
g20299,5,8,6
g58110,58,45,43
g17492,16,49,6
g17775,4,0,8
g8922,157,49,125
g49011,33,32,43
g65632,135,75,157
adi2mcaRNA21700_R0,105,53,104
g32480,60,29,52
g27098,123,32,62
g5997,26,7,43
adi2mcaRNA13120_R0,46,29,38
g11406,11,8,12
g60270,10,7,9
g63477,40,23,34
g59672,7,0,9
adi2mcaRNA37540_R2,50,23,37
g27951,24,17,26
g63349,25,16,17
g28800,101,37,72
g69132,465,248,329
g39214,147,93,129
g17377,46,0,58
g34313,34,12,34
g55190,26,30,2
g32903,31,21,28
g28869,58,45,51
g62855,50,41,38
g30097,91,45,61
adi2mcaRNA19210_R9,97,51,90
g19891,5,1,11
g69580,66,0,10
g19928,11,6,6
g51569,63,64,64
g24455,52,19,20
g17863,4,6,5
g49210,2,3,3
g64608,55,38,78
g54085,80,23,2
g2129,39,29,42
g71051,87,48,93
g18458,0,23,1
g57550,0,4,9
g18055,21,11,6
g62883,76,83,111
g70948,30,20,28
g40654,118,0,0
g61104,35,19,36
g68393,23,11,13
g4903,6,8,4
g47239,36,21,28
g62923,25,12,29
g9202,29,16,19
g65642,13,18,9
g49265,358,289,366
g37638,40,17,37
adi2mcaRNA2241_R0,7,0,2
g55992,0,1,0
g46909,32,15,35
g26728,33,26,21
g41652,58,31,63
g36194,238,179,167
g64426,38,29,44
g7363,16,14,15
g67693,90,57,72
g40531,17,13,16
g53905,0,14,22
g4667,93,57,94
g53122,66,65,33
g413,0,42,0
g69425,18,12,22
g34248,115,85,97
g56410,69,55,50
g10576,18,18,8
adi2mcaRNA28674_R2,161,202,226
g39400,110,152,204
g71158,143,83,153
g42574,20,18,48
g4613,3,1,9
g33433,15,16,13
g60933,245,148,156
g24953,8,5,7
g38089,185,112,100
g66222,0,2,8
g60434,59,32,34
g11923,30,16,26
g14510,44,75,0
g63722,51,33,54
g29906,62,57,55
g66803,40,57,1
adi2mcaRNA4724_R1,33,10,14
adi2mcaRNA13238_R0,63,27,37
g70909,9,10,0
g65849,91,15,27
g41115,44,40,35
g39727,33,20,20
g35771,44,24,43
g33616,20,17,24
g44952,47,24,30
g45899,10,5,3
g66344,11,4,0
g11665,54,25,32
g20311,14,11,12
g10395,55,50,22
adi2mcaRNA26447_R2,101,27,44
adi2mcaRNA37539_R6,25,26,62
g9876,27,14,14
adi2mcaRNA19752_R0,201,139,225
g31015,118,71,100
g12165,65,29,41
adi2mcaRNA567_R3,13,35,63
g13024,18,4,13
g9296,9,4,4
g54145,34,19,0
adi2mcaRNA16955_R9,143,63,161
g10675,19,2,8
g27616,96,59,69
adi2mcaRNA34014_R0,51,34,46
g47976,65,49,47
adi2mcaRNA3655_R9,9,6,15
g41080,25,9,37
g24316,27,24,26
g53185,15,25,39
adi2mcaRNA37176_R1,73,48,50
g12134,11,7,18
g31455,142,68,105
g18639,13,6,23
g9594,44,44,34
g16771,103,43,78
g5323,141,127,54
g22075,10,8,18
g27381,22,8,0
g42661,8,13,15
g3822,7,2,9
g51596,46,16,16
g59683,26,17,16
g35383,13,28,37
g26744,51,93,64
adi2mcaRNA35543_R1,37,18,54
g47370,42,25,46
g41540,52,4,79
g33891,15,14,29
g59604,101,47,53
g34478,12,4,4
g35569,19,11,37
g35370,77,43,78
g41716,26,10,16
g12854,107,45,193
g28011,31,11,32
g32084,0,3,2
g12249,34,37,54
g18549,14,23,25
g61827,28,11,19
g63123,54,44,55
g23939,12,8,16
g57014,31,12,16
adi2mcaRNA25134_R0,313,181,244
g70184,29,14,25
g24125,16,13,17
g1975,28,22,21
g261,49,29,39
g24079,13,26,27
g64874,27,34,13
g10614,7,23,21
g29135,150,105,118
g12316,46,28,29
g31659,3,4,4
g51977,85,44,43
g45314,11,0,18
g51554,34,24,31
g13486,17,23,6
g1117,6,8,18
adi2mcaRNA8373_R1,171,176,177
g60291,26,36,30
g4282,29,23,34
g12222,47,15,36
g41443,8,3,8
adi2mcaRNA38294_R0,46,17,7
g58145,191,100,110
g30719,179,85,137
g48673,17,27,26
g10269,75,18,84
g22386,33,8,22
g56269,33,6,24
g27194,34,30,19
adi2mcaRNA9523_R1,272,212,284
g8740,20,14,17
g63683,6,10,33
g44277,28,49,17
g21852,55,24,37
g15433,97,67,105
adi2mcaRNA37683_R1,16,18,23
g37431,24,17,8
adi2mcaRNA10177_R1,121,58,221
adi2mcaRNA567_R5,74,56,88
g37311,44,20,48
g16460,69,31,0
g41431,105,58,84
g33628,64,23,26
g45589,15,7,10
g11025,0,0,8
g62291,145,100,131
g14357,6,11,10
g51384,22,7,21
g52161,58,17,38
g27652,10,0,16
g22884,1,13,12
g67906,8,13,2
g49988,25,18,25
g7854,2,1,6
g37625,60,29,51
adi2mcaRNA21048_R0,42,22,22
g18527,49,22,45
g39726,20,19,18
g63136,4,1,3
adi2mcaRNA9009_R6,67,49,39
adi2mcaRNA29749_R5,28,44,14
g29140,165,83,103
g9547,111,19,47
g48190,42,23,41
g4246,56,32,45
g9554,89,71,86
g60649,117,295,287
g39940,10,6,55
g27863,74,68,60
g39333,4,18,19
g252,46,25,66
g17276,36,4,51
adi2mcaRNA30735_R9,82,59,56
g16851,31,14,24
g50242,15,7,8
g10902,9,37,41
g7028,17,0,13
g19716,56,38,34
g32656,33,11,13
g57247,138,62,90
g44225,10,16,12
g49688,64,14,0
g2900,0,0,9
g41924,10,8,14
g50067,24,26,37
g5857,39,24,43
g6150,56,36,19
adi2mcaRNA16743_R2,45,13,47
g27754,3,1,1
adi2mcaRNA25482_R1,43,0,51
g31655,40,22,21
g54758,9,0,16
g17755,30,18,31
g39124,56,75,43
g59292,17,6,10
g46248,47,14,32
g42209,26,9,14
g39984,36,17,38
g34822,134,80,111
g30169,35,35,50
g5571,23,14,19
adi2mcaRNA27265_R0,35,55,91
g67622,57,28,31
g15384,27,10,10
adi2mcaRNA18897_R2,50,18,38
g63612,33,14,21
g45529,23,9,29
g12337,43,26,41
adi2mcaRNA3304_R0,22,23,22
g20052,7,2,6
adi2mcaRNA36569_R8,14,15,10
g8206,54,34,19
g48974,32,15,22
g44646,66,37,46
adi2mcaRNA37938_R0,29,17,17
g70366,11,0,7
g6219,12,3,2
g23078,14,27,33
g36306,31,28,29
g4037,43,29,32
g18189,74,59,26
g58367,21,11,0
g14739,0,0,15
g48592,24,6,6
g17418,58,36,46
g28326,41,34,34
g29500,49,20,37
g33109,18,13,42
g28293,17,7,18
g57793,23,31,3
g67731,153,97,158
g27609,31,22,35
g13386,46,38,27
g26094,4,15,15
g2002,101,21,39
g3535,56,24,38
g11263,51,26,75
g41678,159,65,114
g64198,56,23,10
g5986,5,5,14
g40100,34,24,14
g53283,89,49,59
g55544,306,286,330
g28761,23,19,33
g682,21,0,25
g18484,15,1,13
g44703,47,10,53
g13490,1,10,2
g30429,46,28,70
g31174,92,42,76
g21779,15,7,17
g70047,94,74,12
adi2mcaRNA33256_R8,39,18,22
g66349,27,11,13
g25233,93,54,89
adi2mcaRNA27026_R1,0,1,0
g22179,39,0,36
g16503,6,5,10
g25694,18,20,19
g66200,169,53,58
g52381,1,1,0
g21565,29,24,30
g31790,48,31,40
g56965,22,8,13
g32997,62,45,38
g40956,28,10,13
g36386,5,15,2
g54167,31,19,41
g55685,867,632,751
adi2mcaRNA29566_R1,38,22,24
g6499,27,5,13
g48659,36,42,34
g23250,33,22,12
g40431,215,91,160
g43057,9,6,5
g68953,0,4,3
g28538,33,29,34
g55187,1,4,17
g33193,74,24,68
g1124,79,42,123
g5468,0,10,0
g65806,0,0,0
g61579,3,3,0
g64837,31,15,3
g51434,41,17,25
adi2mcaRNA31712_R9,8,8,5
g3099,38,24,5
g32277,71,42,53
g59208,31,17,29
adi2mcaRNA20192_R6,345,146,210
g61673,49,32,21
g19349,42,6,18
g15669,44,1,9
g11714,12,17,20
g52537,6,8,9
g2609,10,5,15
g31362,42,27,24
g8818,26,19,50
g50833,9,0,17
g61924,47,31,39
g29312,106,79,82
g23442,50,30,10
g34364,33,19,25
g95,15,11,13
g56798,19,32,30
g21262,38,19,33
g37092,138,59,95
g61313,178,92,164
adi2mcaRNA30394_R3,87,45,68
g48144,45,23,16
g11210,30,20,36
g15181,18,17,16
adi2mcaRNA5739_R2,16,3,10
adi2mcaRNA16261_R0,304,147,196
g58857,160,107,166
g18059,114,41,75
g27973,40,9,19
adi2mcaRNA13418_R0,125,84,124
g31191,20,18,25
g19421,9,14,10
g24870,75,25,29
adi2mcaRNA32153_R6,8,14,18
g67652,86,108,132
g62861,48,22,32
g1206,35,32,60
g58055,97,47,73
g67828,82,52,74
g57267,18,10,14
g20679,8,8,7
g23070,6,18,14
g62950,29,0,7
g54579,19,6,12
adi2mcaRNA20062_R6,74,30,45
g3629,33,3,4
g17372,62,12,84
g27956,27,16,22
g11972,32,22,30
adi2mcaRNA37707_R5,103,36,92
g17885,5,0,0
g60860,30,14,15
g19444,32,20,25
adi2mcaRNA39281_R6,29,36,77
g35968,14,9,13
g60334,45,28,41
adi2mcaRNA18093_R2,99,53,126
adi2mcaRNA12306_R3,0,0,24
g66513,23,7,17
g21329,5937,2467,4
g24677,47,41,44
g10099,11,4,1
g20716,1,1,5
g43391,49,37,25
adi2mcaRNA23129_R0,39,21,34
g9156,18,21,5
g32676,10,0,5
g5543,9,8,8
g35855,25,30,18
g22113,25,24,4
g25401,48,45,35
g46078,13,17,47
adi2mcaRNA18200_R5,25,10,13
g63305,26,21,23
g20232,59,31,55
g17914,4,4,32
g39887,0,0,7
g62863,63,38,92
g31913,85,50,79
g11649,0,37,0
adi2mcaRNA11591_R0,96,64,84
g10029,19,9,18
g7270,13,11,26
adi2mcaRNA4619_R0,229,224,261
g57302,38,6,17
g46145,31,21,25
g25009,25,23,30
g55214,37,17,16
g20744,6,14,12
adi2mcaRNA21296_R2,7,0,10
g44577,50,23,74
g47624,439,296,355
g70504,107,44,24
g12042,64,38,62
g42122,4,8,20
g15396,29,9,33
g36794,62,29,30
g60661,34,3,0
g55321,35,24,36
g16219,7,6,7
g18123,44,26,30
g31863,85,101,364
g28515,127,44,96
g69025,35,12,36
g71495,49,25,3
g69528,11,9,4
adi2mcaRNA2105_R0,64,45,59
g17024,12,13,28
g35376,32,32,36
g57873,10,17,16
g25061,30,32,39
g34669,106,67,74
g18162,8,6,6
g7501,19,17,12
g9443,22,5,17
g17632,40,0,0
g16411,59,41,34
g38054,12,10,11
g18862,50,28,40
adi2mcaRNA36783_R0,128,80,110
g45224,14,11,9
g68660,47,32,28
g18822,5,11,21
g23315,31,30,0
g61972,6,13,3
adi2mcaRNA31432_R5,51,10,25
adi2mcaRNA33586_R2,76,60,66
g33886,74,24,50
g20743,113,42,37
g20497,34,17,19
g34200,25,39,27
adi2mcaRNA20190_R4,75,40,45
g41399,34,32,38
g39239,68,19,0
g39219,85,55,60
g47791,4,3,12
g13111,21,12,56
g50911,18,25,42
g1188,29,2,6
g26493,16,10,34
g69514,51,43,58
adi2mcaRNA15294_R8,18,15,27
g36431,107,64,75
g11105,107,82,95
g64436,58,101,85
g70411,1,11,1
g7904,13,9,32
g48082,70,45,59
g71094,21,5,5
g64499,53,34,30
adi2mcaRNA13422_R3,32,25,35
g43005,33,34,48
g2594,10,12,18
g64902,35,15,24
g24517,19,9,14
g52859,48,26,27
g27821,51,28,19
g9446,13,20,2
g21302,9,20,4
g27972,62,23,24
g56024,1,0,0
g23937,16,11,23
g69885,69,44,11
g61103,30,25,24
g23022,14,12,11
g69661,0,4,0
adi2mcaRNA24504_R3,67,40,31
adi2mcaRNA15745_R0,118,58,83
g52546,25,27,28
g64543,43,27,19
g3573,110,61,80
g5755,67,14,13
g63255,84,46,78
g48399,39,20,23
g37673,13,8,14
g43575,18,5,16
g13103,262,220,286
g29664,199,101,30
g20263,55,42,29
g52828,68,44,51
g39419,274,162,250
g23714,29,25,23
g48589,77,51,49
g36629,27,23,17
g42292,90,64,69
g55918,78,49,80
g56222,37,24,53
g28715,21,7,21
g35568,11,2,22
adi2mcaRNA5619_R7,34,29,25
adi2mcaRNA19239_R1,39,5,0
g2429,12,25,22
g55041,81,49,51
g6410,60,43,41
adi2mcaRNA23444_R8,7,13,14
g69928,67,44,82
g60178,21,18,36
adi2mcaRNA17039_R3,20,11,10
adi2mcaRNA30490_R0,64,33,53
g35512,246,147,211
adi2mcaRNA3315_R0,42,36,50
g57171,28,17,33
g52320,62,39,45
g6599,26,10,34
g64740,27,14,23
g60093,10,0,1
g11141,5,0,0
adi2mcaRNA16566_R8,61,13,58
adi2mcaRNA20056_R3,466,220,241
g5440,34,37,46
adi2mcaRNA17284_R0,44,37,53
g29321,4319,2911,3519
g29497,63,56,28
g34963,33,30,31
adi2mcaRNA37729_R1,54,21,41
g30614,0,0,0
adi2mcaRNA3657_R8,23,36,12
adi2mcaRNA40897_R8,19,7,18
g24848,123,54,69
g25991,86,28,41
g35107,7,9,14
g10536,128,112,147
g4647,110,68,99
adi2mcaRNA29739_R3,12,16,14
g6620,143,89,78
g48574,221,129,197
g23075,31,38,41
g35958,16,14,10
g40013,19,17,13
g66367,0,2,28
g57681,10,17,16
g50066,18,23,28
g52540,184,69,122
g55405,44,27,30
g45442,98,42,49
g17835,347,130,306
g64179,96,48,6
g9222,61,9,35
g63158,19,12,20
g6601,22,39,35
g53556,13,10,10
g2748,32,9,10
g39165,9,0,15
g66534,21,15,15
g37082,340,248,287
g35957,67,35,48
g56866,44,32,23
g11123,105,51,0
adi2mcaRNA37708_R6,34,36,9
g20858,7,11,3
g10638,80,52,67
g71280,0,14,22
adi2mcaRNA39769_R4,37,10,5
g35698,4,3,4
g29,16,11,16
g56089,94,87,86
g14841,44,39,32
g16752,32,26,9
g41184,119,53,116
g36542,170,87,51
g36029,52,31,44
g19708,17,15,23
adi2mcaRNA33803_R8,67,44,57
adi2mcaRNA16409_R6,4,15,58
g49002,56,22,51
g69289,11,0,21
g10551,29,21,12
g45281,46,59,49
g68082,8,12,13
adi2mcaRNA20817_R4,200,173,184
g67713,8,6,0
adi2mcaRNA21296_R8,7,5,3
adi2mcaRNA35430_R2,36,66,14
g47390,38,15,20
g62471,33,19,10
g44757,11,18,7
g35941,58,50,60
g48158,12,7,24
g37148,3,2,2
g51881,72,37,34
g63224,18,11,20
g1874,59,35,43
g43635,12,16,17
g63595,14,18,24
g49964,21,13,0
g13355,61,60,36
g16413,0,0,0
g14286,16,5,20
g12243,44,33,76
g70150,53,31,55
g17035,10,6,28
g22353,73,31,50
g7263,2,17,1
g54616,30,10,45
g8802,37,15,16
g36276,58,75,71
g22365,10,3,9
g23661,26,16,21
g25165,58,44,59
g29642,155,110,133
g43697,7,20,0
g32204,38,7,26
g11235,43,27,46
g63898,41,32,16
g46285,26,17,21
g1984,27,18,16
g36780,83,82,39
g8516,23,23,24
g47784,0,6,16
g9537,49,21,43
adi2mcaRNA25097_R9,13,9,19
adi2mcaRNA33844_R6,16,6,5
g65238,27,44,63
g23683,7,0,8
g69353,90,27,36
g60893,7,8,11
g60406,12,0,0
g49393,32,28,39
g1071,16,21,26
g17491,24,12,17
g35607,18,23,20
g20789,18,10,7
g31785,30,27,5
g6268,5,4,1
g40636,36,20,29
g36692,30,51,29
g62158,53,23,19
adi2mcaRNA39208_R0,32,23,52
g46309,63,18,0
adi2mcaRNA5330_R0,40,41,35
g7475,6,4,10
g31587,7,3,31
g49294,219,78,123
adi2mcaRNA17809_R4,52,72,74
g40218,20,30,10
g34889,16,5,18
g18606,6,7,6
g31736,70,63,56
g65106,3,7,4
g1790,33,12,24
g69982,15,9,13
g12399,256,156,202
g37496,291,169,205
adi2mcaRNA10437_R0,191,132,186
g59100,134,97,94
g43645,73,22,43
g12507,11,17,23
g9672,31,22,36
g58768,37,24,15
adi2mcaRNA33724_R0,11,0,24
adi2mcaRNA19693_R2,91,25,62
g61821,33,29,31
g36753,19,7,21
g54848,14,9,30
g53027,34,24,22
g47724,59,52,48
g40582,29,17,29
g65987,46,38,33
g10945,53,37,49
g36524,176,77,139
g13063,16,11,9
adi2mcaRNA30545_R6,133,48,91
g25670,44,9,34
g62118,18,12,28
adi2mcaRNA29308_R1,4,2,86
adi2mcaRNA29054_R0,91,70,91
adi2mcaRNA14223_R4,74,5,19
g27566,66,82,171
g38288,107,32,40
g28108,173,114,174
g50421,21,13,14
g38181,53,37,49
g51638,15,16,17
g26912,15,10,9
g71105,28,22,17
adi2mcaRNA36239_R4,34,20,55
g12113,17,20,25
g20597,37,22,18
g56002,0,14,0
g22717,22,11,20
g62462,29,38,27
g48466,64,28,47
g28410,3,2,8
g28569,76,50,60
g29574,114,92,60
g33392,38,23,21
g57767,48,23,37
g17073,93,112,82
g48211,33,15,25
g15875,63,22,38
g5363,8,4,2
adi2mcaRNA34711_R0,46,10,71
g33874,47,21,48
g58056,271,257,374
g70598,329,213,276
adi2mcaRNA25482_R7,13,0,10
g24943,46,39,36
g50215,32,6,12
g29269,30,12,29
g58896,25,19,9
g779,24,7,21
adi2mcaRNA15536_R5,72,41,32
g70314,50,33,43
g5847,12,10,13
g38642,44,50,51
g11368,7,4,2
g35358,108,107,180
g14387,50,20,36
g53094,10,0,4
g26656,19,28,22
g18645,14,16,22
g46639,56,12,33
g21631,32,10,21
g64194,20,17,0
g13830,127,104,141
g28585,5,0,7
adi2mcaRNA26375_R0,24,11,16
g22712,35,29,22
g21440,13,24,12
g33273,13,11,2
adi2mcaRNA38800_R1,265,76,227
g59191,29,0,3
g63446,51,12,67
g64163,16,7,1
g44818,12,7,11
g7145,52,26,37
g18796,9,19,5
g13804,14,12,11
g15052,23,2,9
g22835,51,21,80
g15407,51,28,31
g22016,37,18,39
g23772,2,12,31
g38299,20,8,14
g47386,16,8,4
g63039,76,52,68
g19628,14,5,9
g49868,37,17,29
g22361,56,21,47
g68516,48,18,20
g12598,133,85,168
g7874,9,0,7
adi2mcaRNA21646_R2,68,15,79
g65672,18,13,29
adi2mcaRNA17250_R3,48,24,39
g30299,88,65,90
g46357,18,24,12
g43206,9,7,0
g31357,34,28,27
g13583,209,148,31
g27605,3,0,8
g8548,10,9,0
g14477,21,15,27
g60099,61,9,34
g60561,22,2,5
g69520,18,13,20
g45216,15,8,9
g42435,59,43,48
g35610,62,62,67
g54696,43,27,27
g13839,11,4,7
g70956,31,39,14
g4524,13,6,24
g47943,33,18,31
adi2mcaRNA3193_R1,104,40,69
g48847,21,12,15
g62705,156,88,131
adi2mcaRNA21844_R1,13,10,21
g27727,94,70,100
adi2mcaRNA1541_R9,34,0,0
g90,121,16,50
g46794,12,3,0
g70391,11,54,14
g31055,8,15,15
g64508,91,39,66
g31450,149,75,108
g67308,22,6,10
g60251,2,5,33
g60776,9,6,12
g7492,6,0,5
adi2mcaRNA40991_R4,32,55,79
adi2mcaRNA25245_R1,33,38,20
g2345,12,6,17
g45580,56,33,41
g45048,14,2,2
g57677,17,12,34
g45551,80,72,86
g60034,27,16,20
adi2mcaRNA16743_R3,0,26,0
g6014,14,4,17
g54405,60,53,65
g56492,25,46,39
g32467,45,31,48
g10404,21,11,13
g51454,0,0,16
g11373,6,6,15
g16382,6,5,31
g30379,91,40,59
g69200,90,17,49
g21365,42,57,113
g11993,29,0,18
g49906,64,44,66
g15422,0,3,1
g36608,21,30,26
adi2mcaRNA18868_R3,20,26,20
g67144,47,6,2
g52330,58,33,46
g68123,24,20,30
g32463,45,37,46
g27845,81,66,61
g55531,30,10,22
g33863,151,53,127
g64834,47,33,16
g42361,17,18,16
g39797,19,10,10
g31322,11,9,12
g26935,114,67,63
g16817,54,10,7
g28396,84,32,96
adi2mcaRNA9884_R2,41,17,0
g8917,42,35,39
g52625,49,16,37
g25509,58,47,36
g14237,6,9,14
g57057,5,1,6
adi2mcaRNA7330_R7,68,30,26
g4932,5,4,44
g36861,18,9,12
g62403,114,62,80
adi2mcaRNA35908_R0,31,16,24
g67853,33,13,24
g359,56,21,24
g43437,20,26,27
g23787,22,3,2
g13705,41,28,32
g41720,7,22,0
g28906,21,16,19
g47161,28,15,37
g17638,37,18,29
g33300,20,8,11
g31477,101,49,43
g62453,4,36,1
g21532,2,1,11
g61031,145,63,96
g21950,40,21,32
g35718,1,4,21
g58295,88,60,83
g22874,26,14,28
adi2mcaRNA8874_R3,61,51,55
g56644,59,44,43
g36994,119,66,115
g10648,28,7,23
g11435,26,15,6
g30493,36,41,32
g18925,17,5,9
g6694,9,5,19
g24010,23,8,18
g1606,23,14,25
g37039,62,47,47
g1721,50,31,63
adi2mcaRNA29776_R2,82,39,42
adi2mcaRNA35065_R1,49,14,14
g61865,52,28,37
g30488,10,23,6
g28579,13,0,12
g68359,141,69,76
g3111,68,2,8
g3894,22,19,26
g57044,102,102,67
g42881,8,0,6
g20806,21,22,10
g10265,55,51,29
g311,77,54,64
g17431,105,61,52
g28584,16,4,15
g64960,10,28,16
g48902,14,16,25
g40262,38,25,27
g22627,53,34,62
g15095,3,19,5
g4504,13,7,16
g55264,65,46,65
g18440,29,10,24
g45628,53,24,45
g52290,23,18,15
g24334,0,0,6
g31607,0,0,10
g17974,7,5,9
adi2mcaRNA10907_R0,27,10,13
g15440,27,25,31
g17721,35,35,15
g62701,31,18,19
g4392,172,115,164
g6237,151,98,36
g1193,18,12,4
adi2mcaRNA34754_R1,521,409,454
adi2mcaRNA10809_R0,25,14,18
g66085,0,0,5
g8671,4,5,7
g58041,313,386,457
g31867,30,36,20
g71540,39,20,25
g2256,30,17,30
g66981,113,96,74
g25448,42,21,123
g34948,94,52,46
adi2mcaRNA7108_R2,13,16,12
g34636,16,19,23
g26967,54,33,56
g8208,0,18,7
g67498,18,7,19
g20365,45,29,33
g24150,33,19,34
adi2mcaRNA15011_R0,3,9,37
g4348,0,0,7
adi2mcaRNA3868_R0,587,383,501
g23356,10,8,22
g37050,205,133,159
g56809,0,0,0
g43838,6,11,16
g9252,64,38,37
adi2mcaRNA4586_R3,62,76,84
g59097,38,25,47
g23581,45,16,14
g11247,14,14,19
g42213,43,32,36
g7735,86,48,48
g28730,23,15,14
g69851,22,0,25
g27653,20,0,11
g65771,38,18,31
g69883,128,70,128
g9770,10,0,11
g2495,39,33,34
g31852,152,79,122
g7137,178,72,115
g31474,12,6,0
g11906,27,0,19
g39724,43,33,26
g4164,50,18,70
g55711,70,46,73
g70918,8,4,3
g2723,40,16,30
adi2mcaRNA31288_R3,87,67,79
g67009,33,8,21
g29294,29,18,26
g33224,186,112,112
g23320,2,10,0
g48065,48,19,24
g2840,40,28,66
adi2mcaRNA22940_R8,15,16,0
g30833,106,53,63
g46740,32,6,15
