g48566.t1,36,26,33
g71588.t1,8,2,11
g43738.t1,50,25,25
g5999.t1,17,2,19
g71444.t1,19,21,14
g6353.t1,11,8,90
g37274.t1,18,12,14
g4819.t1,70,489,99
g70808.t1,68,32,29
g34600.t1,75,62,87
g4860.t1,52,31,22
g46929.t1,9,21,22
g25985.t1,0,28,27
g4390.t1,90,58,100
g22973.t1,51,22,52
g40385.t1,18,11,20
g55946.t1,19,9,9
adi2mcaRNA32528_R1.t1,49,41,43
g11513.t1,28,25,37
g9179.t1,126,69,68
g4432.t1,23,11,23
g51780.t1,57,88,64
adi2mcaRNA19778_R4.t1,26,13,19
g19549.t1,22,6,15
g1817.t1,21,5,20
g4738.t1,20,0,20
g43008.t1,35,20,21
g5301.t1,24,5,14
g36062.t1,7,6,0
adi2mcaRNA37535_R5.t1,21,6,14
g519.t1,6,21,18
g58256.t1,17,23,16
g63130.t1,16,4,16
g27509.t1,16,0,0
g44252.t1,58,12,27
g44271.t1,22,24,13
adi2mcaRNA27464_R6.t1,9,4,8
g43001.t1,72,47,58
g55290.t1,30,32,23
g9847.t1,21,18,40
g42013.t1,16,16,12
adi2mcaRNA9092_R2.t1,50,44,57
g3708.t1,33,19,0
g3562.t1,38,28,32
adi2mcaRNA36520_R6.t1,45,55,39
g51397.t1,8,4,10
g41994.t1,36,12,21
g23184.t1,27,35,25
adi2mcaRNA24577_R1.t1,21,10,7
g20527.t1,5,11,10
g34026.t1,16,18,14
g16572.t1,67,47,72
g44158.t1,74,80,79
g56130.t1,32,18,29
g10407.t1,36,11,49
g44852.t1,29,16,46
g9277.t1,32,14,18
g2280.t1,0,0,0
g36777.t1,39,24,19
g15126.t1,77,38,76
g48564.t1,77,44,79
adi2mcaRNA829_R1.t1,247,161,247
adi2mcaRNA1971_R2.t1,40,82,25
g71623.t1,28,28,30
g62800.t1,39,24,55
g36033.t1,52,24,61
g62747.t1,18,14,19
g32795.t1,20,12,16
g15704.t1,39,23,45
g8139.t1,51,15,35
g65281.t1,5,11,16
adi2mcaRNA13962_R0.t1,10,11,13
g33601.t1,33,11,20
g29028.t1,73,5,52
g32251.t1,17,9,11
g21160.t1,53,30,27
adi2mcaRNA22454_R5.t1,210,90,21
g46635.t1,86,60,75
adi2mcaRNA24123_R3.t1,17,9,38
adi2mcaRNA11287_R1.t1,8,9,9
g14658.t1,39,8,13
g27168.t1,39,45,30
g4298.t1,20,11,13
g46335.t1,227,146,216
g12104.t1,9,12,7
adi2mcaRNA18945_R0.t1,80,38,59
g31759.t1,49,35,42
g16215.t1,92,69,70
g7673.t1,0,23,8
g63037.t1,96,71,101
g24386.t1,30,30,50
g4778.t1,119,60,116
adi2mcaRNA37121_R5.t1,37,29,40
g32698.t1,25,19,13
g49668.t1,1,9,1
adi2mcaRNA36174_R1.t1,9,8,6
g60475.t1,33,22,26
g7666.t1,0,109,78
g27880.t1,30,36,20
g54314.t1,18,11,14
g11845.t1,23,19,30
adi2mcaRNA19545_R7.t1,54,40,66
g14817.t1,45,19,14
g36823.t1,126,121,119
g53131.t1,15,10,19
g61304.t1,26,16,13
g17904.t1,46,28,47
adi2mcaRNA6169_R0.t1,87,72,106
g21333.t1,3,13,8
g3687.t1,0,10,0
g44865.t1,19,8,13
g14988.t1,83,6,69
g44547.t1,111,65,115
g38365.t1,194,111,163
g59802.t1,25,12,18
adi2mcaRNA3159_R9.t1,15,15,15
g49449.t1,52,1,41
adi2mcaRNA4150_R7.t1,103,38,58
g23840.t1,54,30,53
g48873.t1,4,2,2
g25343.t1,26,34,12
g28442.t1,5,4,11
g69542.t1,12,17,11
g50232.t1,53,31,27
g45205.t1,28,28,36
g16674.t1,9,5,7
g42078.t1,11,7,2
g32769.t1,77,48,64
g19268.t1,119,78,122
g31204.t1,36,44,30
g11639.t1,205,100,137
g11215.t1,130,52,68
adi2mcaRNA10932_R2.t1,64,43,58
adi2mcaRNA2699_R0.t1,113,100,112
g35921.t1,13,4,4
g63617.t1,25,16,28
g30373.t1,54,61,46
g63141.t1,6,4,0
g70309.t1,40,20,50
g6589.t1,109,72,91
g60742.t1,19,15,27
adi2mcaRNA24050_R5.t1,46,19,36
g43023.t1,129,91,109
adi2mcaRNA4256_R0.t1,127,51,89
g6524.t1,22,18,26
g55565.t1,56,45,58
g54043.t1,0,0,0
g69202.t1,19,1,14
g146.t1,244,145,211
g49633.t1,45,46,81
g1865.t1,49,26,22
adi2mcaRNA11311_R3.t1,13,7,21
adi2mcaRNA1589_R7.t1,112,104,58
g18722.t1,16,23,22
g45518.t1,14,14,50
g2503.t1,29,11,32
g13105.t1,11,4,6
adi2mcaRNA38885_R8.t1,0,0,0
g71552.t1,14,9,25
g59819.t1,34,28,25
g57034.t1,11,0,2
adi2mcaRNA5145_R6.t1,230,170,111
adi2mcaRNA25746_R7.t1,17,6,17
g3799.t1,30,20,16
adi2mcaRNA10298_R0.t1,86,91,77
adi2mcaRNA13695_R1.t1,26,11,23
g16050.t1,49,27,29
adi2mcaRNA29409_R0.t1,94,63,72
g25349.t1,12,1,2
g53194.t1,27,14,14
g20138.t1,6,4,0
g22561.t1,55,37,24
g11358.t1,26,11,16
g33356.t1,41,19,34
g9795.t1,59,29,24
g53905.t1,0,14,22
g63149.t1,25,18,11
g14653.t1,22,11,14
g32370.t1,5,4,1
g10613.t1,4,5,7
g6318.t1,33,11,41
g54671.t1,61,26,41
adi2mcaRNA38233_R5.t1,3,3,5
g25609.t1,18,10,16
g48276.t1,144,80,110
g41968.t1,51,16,40
g4413.t1,7,7,10
g61816.t1,72,33,41
g62020.t1,39,74,80
g26714.t1,78,117,104
g14326.t1,2,2,12
adi2mcaRNA575_R1.t1,37,44,0
g29644.t1,24,6,44
adi2mcaRNA32267_R2.t1,20,8,12
g45861.t1,20,3,12
g8777.t1,21,24,27
adi2mcaRNA15616_R1.t1,81,45,90
g44936.t1,0,4,1
adi2mcaRNA26844_R1.t1,7,0,0
g46731.t1,50,25,30
g32260.t1,3,0,10
g2144.t1,18,7,9
g62224.t1,63,15,58
g68901.t1,20,9,4
g5642.t1,5,10,58
adi2mcaRNA38026_R3.t1,55,31,40
g50437.t1,59,52,54
g61167.t1,18,6,64
g36838.t1,42,53,57
g10576.t1,18,18,8
g23735.t1,177,90,214
g38710.t1,45,28,34
adi2mcaRNA37242_R0.t1,7,6,8
adi2mcaRNA9523_R0.t1,104,87,256
g9931.t1,18,9,17
g31025.t1,66,58,78
g6549.t1,20,26,16
g22427.t1,31,23,22
g66411.t1,27,4,40
g25506.t1,21,22,14
g29135.t1,150,105,118
g29038.t1,18,19,21
g6058.t1,3,7,12
g22867.t1,42,14,23
g15845.t1,53,25,25
g36891.t1,36,34,37
g22221.t1,20,4,12
g5018.t1,23,15,15
g23425.t1,1,1,2
g71299.t1,15,0,1
adi2mcaRNA37184_R0.t1,40,20,32
g12111.t1,86,84,68
g29798.t1,18,11,10
adi2mcaRNA3019_R0.t1,40,27,56
g40193.t1,70,50,46
g8031.t1,45,23,22
g20811.t1,51,15,35
g48100.t1,25,24,12
g52732.t1,27,13,20
adi2mcaRNA22293_R1.t1,25,7,12
g65480.t1,112,42,66
g18672.t1,3,4,5
g23140.t1,35,20,45
g53175.t1,130,63,70
g49682.t1,67,36,0
g17794.t1,9,25,33
g46782.t1,140,41,0
g14115.t1,12,2,0
g24431.t1,30,41,52
g36578.t1,39,1,9
g63473.t1,0,8,12
g68568.t1,35,18,33
g4730.t1,14,9,8
g12065.t1,23,9,16
adi2mcaRNA16178_R1.t1,5,11,24
g54100.t1,64,44,35
g36046.t1,60,32,46
g70011.t1,363,219,282
g68769.t1,45,24,52
g56419.t1,23,15,21
g47515.t1,133,49,42
g27277.t1,11,9,11
g67450.t1,91,59,71
g61713.t1,8,7,15
g14314.t1,21,30,33
g57422.t1,138,62,202
g29994.t1,52,43,67
g22543.t1,65,43,51
g12002.t1,8,11,4
adi2mcaRNA15014_R4.t1,110,80,108
g10538.t1,4,1,5
g35727.t1,34,16,14
adi2mcaRNA32118_R5.t1,0,0,1
g43236.t1,88,44,84
g23460.t1,26,5,11
g60352.t1,85,62,63
g71200.t1,100,77,104
g16515.t1,20,31,10
g71492.t1,63,43,6
g12629.t1,18,6,22
g22591.t1,111,43,72
g47606.t1,33,14,24
g70085.t1,37,28,31
g10111.t1,60,47,77
adi2mcaRNA20569_R2.t1,15,13,28
g18680.t1,87,61,36
g53767.t1,53,49,54
g61659.t1,111,86,84
g61171.t1,17,7,9
g37315.t1,61,18,39
g51628.t1,33,6,14
g52585.t1,74,37,44
g60185.t1,81,48,74
g39613.t1,122,106,104
adi2mcaRNA22922_R9.t1,44,17,0
g70562.t1,12,6,5
g70571.t1,21,9,14
g10323.t1,25,9,10
g43445.t1,39,26,41
g21929.t1,15,1,10
g36128.t1,48,23,28
g46023.t1,8,7,1
g65505.t1,37,20,35
g59654.t1,0,2,20
g55127.t1,422,266,311
g47762.t1,13,35,73
g7205.t1,105,48,119
g3004.t1,21,9,35
g14979.t1,20,40,10
g42971.t1,17,13,15
g48881.t1,26,10,47
g25396.t1,0,9,0
g24537.t1,31,25,19
g49390.t1,8,3,11
g49239.t1,22,13,40
g13174.t1,25,2,7
g25495.t1,80,69,67
adi2mcaRNA25853_R5.t1,18,4,7
adi2mcaRNA32220_R0.t1,46,38,51
g54981.t1,89,68,76
g16262.t1,7,18,16
g16239.t1,22,7,14
g44015.t1,13,18,9
g26625.t1,28,37,28
g33574.t1,87,50,73
g2536.t1,17,19,29
g31413.t1,13,8,11
adi2mcaRNA8109_R0.t1,32,17,23
g9853.t1,6,4,16
g67286.t1,1,7,2
g60781.t1,0,10,5
g16818.t1,32,6,9
adi2mcaRNA29512_R0.t1,99,49,81
g25888.t1,34,33,15
adi2mcaRNA11895_R5.t1,45,35,22
g5456.t1,39,59,108
g10029.t1,19,9,18
g58644.t1,75,35,71
g2717.t1,11,21,6
adi2mcaRNA29507_R0.t1,40,16,31
g61925.t1,26,33,32
g24779.t1,30,19,24
g38750.t1,25,23,14
g57764.t1,34,17,44
g51621.t1,11,8,6
g11752.t1,75,30,49
g40765.t1,146,83,144
g11997.t1,44,15,36
adi2mcaRNA22277_R3.t1,12,16,9
adi2mcaRNA179_R1.t1,96,44,89
g58061.t1,243,202,182
g27725.t1,22,15,14
g34294.t1,52,20,31
g44182.t1,30,5,20
g67402.t1,58,0,70
g7400.t1,8,0,0
g38010.t1,45,57,58
g38103.t1,42,57,38
g26429.t1,33,20,24
g14690.t1,2,1,2
g36115.t1,40,40,22
g4610.t1,17,18,19
g50480.t1,2,3,5
g24759.t1,28,8,21
g41571.t1,109,20,29
g31904.t1,12,3,9
g36707.t1,43,17,46
g62158.t1,53,23,19
g42929.t1,18,13,13
g48027.t1,24,19,33
g19717.t1,26,52,15
adi2mcaRNA16554_R9.t1,8,7,5
g4787.t1,54,44,43
g9747.t1,65,20,32
g36005.t1,35,38,35
g10348.t1,7,21,12
g2195.t1,36,30,34
g62719.t1,21,11,23
g32688.t1,48,41,33
g39412.t1,78,49,96
g51031.t1,26,13,19
adi2mcaRNA25302_R7.t1,215,114,113
g44888.t1,24,31,29
g39811.t1,128,56,96
g68581.t1,6,3,11
adi2mcaRNA6682_R1.t1,26,18,10
g45859.t1,49,20,24
g3587.t1,24,1,40
g34963.t1,33,30,31
g9159.t1,24,9,25
g22682.t1,33,19,21
g52546.t1,25,27,28
g56700.t1,13,3,5
g48033.t1,47,28,44
g50888.t1,16,13,13
g54275.t1,109,39,58
g45722.t1,98,70,94
g6604.t1,83,63,48
g55336.t1,27,8,9
g17233.t1,74,43,54
g57799.t1,11,3,0
g29928.t1,60,33,26
g34994.t1,54,44,53
g28769.t1,31,58,48
g52216.t1,14,0,0
adi2mcaRNA483_R0.t1,21,28,21
g8308.t1,1,17,58
g13048.t1,17,12,8
g20394.t1,17,13,8
g45528.t1,125,77,96
g36738.t1,25,25,32
g19228.t1,60,60,50
g36038.t1,56,29,36
g14738.t1,0,7,18
g20558.t1,4,0,0
g66055.t1,55,9,34
g52904.t1,29,25,8
g27897.t1,47,78,17
g2968.t1,3,6,5
adi2mcaRNA5014_R0.t1,34,0,28
g57587.t1,86,30,43
g5081.t1,55,39,33
g18937.t1,12,5,14
g24841.t1,29,17,21
g42069.t1,3,0,0
g20432.t1,1,4,7
g4496.t1,26,9,26
g29447.t1,104,31,80
g4630.t1,0,4,0
adi2mcaRNA37024_R3.t1,24,33,25
g57808.t1,2,10,6
g68237.t1,2,0,5
g42362.t1,42,28,38
g489.t1,8,8,4
adi2mcaRNA40003_R9.t1,133,44,82
adi2mcaRNA16708_R0.t1,19,0,13
g17275.t1,18,0,5
g60084.t1,71,5,16
g29878.t1,31,12,33
g37766.t1,10,8,9
g20442.t1,0,0,1
g41486.t1,7,8,7
g32559.t1,1,19,32
g54324.t1,106,68,79
g48686.t1,28,15,19
g52141.t1,32,16,24
g34782.t1,13,2,3
g32006.t1,23,10,26
g22907.t1,4,0,13
adi2mcaRNA22112_R9.t1,13,8,10
g37497.t1,211,76,145
g23238.t1,10,4,4
g23673.t1,11,17,8
g44093.t1,58,51,32
g69087.t1,195,121,19
adi2mcaRNA24388_R0.t1,159,112,185
g7208.t1,14,10,58
g23419.t1,9,3,26
g12692.t1,0,0,5
adi2mcaRNA32600_R0.t1,78,62,77
g54890.t1,43,28,47
g36332.t1,14,5,2
g12941.t1,21,30,19
g51421.t1,3,0,3
g36960.t1,42,25,40
g14228.t1,6,14,15
g32121.t1,148,109,123
g14059.t1,43,37,31
g23516.t1,21,17,17
g21874.t1,24,7,4
g18257.t1,0,0,19
g7050.t1,38,25,30
g44371.t1,7,7,3
g32217.t1,17,13,17
adi2mcaRNA11011_R0.t1,40,8,32
g22801.t1,19,13,10
adi2mcaRNA8872_R2.t1,184,72,93
g68796.t1,73,40,44
g29527.t1,196,103,137
adi2mcaRNA8064_R9.t1,137,85,105
g21035.t1,9,6,13
adi2mcaRNA13304_R0.t1,20,31,22
g29303.t1,105,66,130
adi2mcaRNA31504_R0.t1,55,20,34
g70185.t1,51,18,50
g22110.t1,30,31,47
g70879.t1,6,8,8
g21828.t1,12,8,13
g18011.t1,6,0,0
adi2mcaRNA30900_R0.t1,59,27,21
adi2mcaRNA2572_R2.t1,68,43,59
g7585.t1,15,7,8
g2035.t1,71,51,58
g9474.t1,32,27,5
g26797.t1,41,21,14
g8359.t1,19,17,28
g1065.t1,24,22,54
g15637.t1,26,8,17
g62426.t1,20,15,28
g799.t1,15,10,24
g64142.t1,91,59,82
g11556.t1,11,7,8
g64423.t1,36,12,37
g27530.t1,22,21,23
g41054.t1,76,34,59
g13062.t1,56,20,54
g24878.t1,17,8,14
g50042.t1,37,30,30
g5869.t1,48,45,61
g60994.t1,105,77,67
g19293.t1,13,17,22
g22036.t1,45,11,29
g49959.t1,36,9,4
g64503.t1,81,37,63
g6257.t1,18,10,2
adi2mcaRNA14419_R0.t1,9,23,16
g2544.t1,49,13,20
g26650.t1,110,44,87
g52900.t1,21,23,21
g16199.t1,9,0,10
g37150.t1,12,7,9
g39766.t1,25,9,22
g17073.t1,93,112,82
g12562.t1,8,4,9
g21095.t1,41,17,32
g16073.t1,8,18,12
g9469.t1,31,20,11
g68391.t1,16,16,0
g37204.t1,45,31,37
g31618.t1,0,0,19
g71341.t1,21,8,9
g24954.t1,66,45,29
adi2mcaRNA17365_R2.t1,23,7,14
g45852.t1,18,20,19
g58966.t1,33,24,24
g33701.t1,26,17,22
adi2mcaRNA8275_R9.t1,0,0,0
g43922.t1,39,22,31
g18340.t1,13,18,13
g12838.t1,26,15,26
adi2mcaRNA25672_R1.t1,64,36,66
g52726.t1,87,52,57
g9607.t1,3,18,6
g37470.t1,13,14,0
g28595.t1,26,7,9
g70280.t1,69,62,73
g11512.t1,13,8,27
g24082.t1,17,3,8
g62590.t1,0,0,8
g24742.t1,17,20,30
g66809.t1,98,69,121
g61989.t1,15,10,26
g59489.t1,9,13,6
adi2mcaRNA6594_R0.t1,89,40,44
g9631.t1,35,12,5
g43348.t1,53,12,29
g9967.t1,29,20,25
adi2mcaRNA32623_R0.t1,75,55,92
g33431.t1,17,16,18
g24872.t1,56,27,41
g31110.t1,246,128,168
g32001.t1,84,53,50
g3110.t1,58,18,29
adi2mcaRNA4651_R3.t1,115,50,92
adi2mcaRNA16562_R1.t1,10,17,28
adi2mcaRNA26621_R2.t1,141,59,5
g17840.t1,16,2,0
g37424.t1,41,25,48
g38567.t1,16,0,5
g39265.t1,53,34,56
g1461.t1,33,9,9
g66637.t1,52,20,23
g48555.t1,66,49,64
g50717.t1,19,5,19
g5648.t1,4,33,101
g32745.t1,62,33,44
g45779.t1,49,13,42
g28812.t1,122,57,95
g1851.t1,3,10,2
adi2mcaRNA1007_R4.t1,83,33,70
adi2mcaRNA29680_R1.t1,4,4,7
g33532.t1,118,62,89
g41860.t1,40,19,32
g32151.t1,47,57,79
g8488.t1,20,7,15
g6629.t1,119,105,73
g22326.t1,73,29,44
g42488.t1,170,106,147
g24282.t1,92,49,42
g21046.t1,12,5,12
g10182.t1,26,22,16
adi2mcaRNA15356_R0.t1,145,33,37
g51287.t1,9,23,52
g12741.t1,44,34,39
g56065.t1,3,4,4
g69671.t1,12,46,6
g46415.t1,8,13,37
adi2mcaRNA2633_R2.t1,11,7,13
g1058.t1,79,10,36
adi2mcaRNA11675_R5.t1,30,0,0
g47258.t1,58,44,38
g36629.t1,27,23,17
g51907.t1,40,31,45
g53109.t1,82,50,80
g54877.t1,27,13,11
g11935.t1,50,77,51
g9465.t1,18,14,2
g44775.t1,10,3,13
g35595.t1,17,7,17
g25856.t1,42,18,40
g27404.t1,4,8,0
g67659.t1,5,2,18
g31505.t1,28,20,19
g32792.t1,65,25,41
g19111.t1,65,3,17
g38161.t1,16,10,13
g51631.t1,51,14,15
g43286.t1,10,3,7
adi2mcaRNA5_R0.t1,114,52,73
adi2mcaRNA1144_R0.t1,66,44,69
g65785.t1,62,30,33
g2990.t1,30,44,10
g35570.t1,12,0,45
adi2mcaRNA32424_R2.t1,108,94,124
adi2mcaRNA12356_R2.t1,102,66,67
g41425.t1,98,54,82
g52527.t1,18,15,5
adi2mcaRNA13418_R0.t1,125,84,124
g56175.t1,66,16,27
g6789.t1,24,15,22
g35944.t1,232,165,111
g30027.t1,176,140,190
adi2mcaRNA41351_R7.t1,120,116,99
g19934.t1,2,6,2
g33835.t1,147,146,185
g21700.t1,219,139,202
g3912.t1,29,19,18
g3686.t1,7,30,0
g17940.t1,42,34,51
g71570.t1,0,0,13
g30784.t1,29,28,19
adi2mcaRNA22685_R2.t1,55,22,42
adi2mcaRNA30593_R1.t1,52,38,36
g42670.t1,12,6,17
adi2mcaRNA1711_R0.t1,162,102,124
g41882.t1,27,11,27
adi2mcaRNA20063_R9.t1,42,44,23
g67682.t1,0,6,0
g43526.t1,39,21,34
g35936.t1,45,25,37
g53076.t1,39,40,53
g11201.t1,63,28,6
g8516.t1,23,23,24
g62691.t1,137,93,107
g12038.t1,43,28,51
g46381.t1,0,0,1
g43737.t1,216,171,214
g17519.t1,23,0,27
g35841.t1,32,15,21
adi2mcaRNA33119_R0.t1,214,221,227
g65431.t1,2,3,0
g69728.t1,54,58,95
g24998.t1,79,38,78
g26204.t1,21,6,15
g47177.t1,14,21,19
g62193.t1,30,31,22
g34656.t1,30,27,39
g24556.t1,14,7,16
g70239.t1,24,18,17
g39388.t1,27,10,13
g7539.t1,13,11,19
g49965.t1,6,11,0
g38265.t1,48,3,52
adi2mcaRNA38567_R3.t1,17,6,25
g6405.t1,70,47,52
g61671.t1,262,200,246
adi2mcaRNA5689_R1.t1,8,8,8
g38344.t1,111,58,80
g58508.t1,29,21,35
adi2mcaRNA20565_R3.t1,30,6,15
g52413.t1,35,15,17
g45742.t1,6,13,8
g27612.t1,82,59,88
g46640.t1,51,21,52
g39207.t1,10,17,12
g69846.t1,9,11,11
g70611.t1,48,27,56
adi2mcaRNA15837_R4.t1,46,84,15
g2896.t1,7,3,11
g28804.t1,25,15,12
g3242.t1,88,78,94
g24739.t1,25,21,28
g22245.t1,12,2,2
g50880.t1,287,187,260
g15710.t1,12,9,9
adi2mcaRNA8188_R0.t1,15,37,23
g4709.t1,31,12,29
g54310.t1,41,29,18
g60633.t1,0,6,14
g54122.t1,42,21,22
g54917.t1,6,0,0
g47449.t1,18,3,14
g1139.t1,73,33,88
g9816.t1,41,23,61
g1212.t1,51,55,57
g45969.t1,26,28,19
g36429.t1,159,128,159
g30690.t1,0,15,3
g13041.t1,49,9,15
g14906.t1,18,26,0
g47958.t1,64,22,49
g68541.t1,48,23,52
g157.t1,67,32,53
g17664.t1,64,33,13
g52377.t1,0,0,0
g40062.t1,11,8,12
g33683.t1,48,38,38
g62335.t1,15,14,15
g26882.t1,72,38,55
adi2mcaRNA25493_R7.t1,94,56,68
g40149.t1,28,52,8
g14810.t1,32,25,42
adi2mcaRNA10499_R9.t1,55,27,25
g60828.t1,27,22,25
g41548.t1,70,11,165
g3265.t1,21,6,17
adi2mcaRNA22574_R0.t1,18,14,18
g67063.t1,164,43,50
g57396.t1,23,8,11
adi2mcaRNA13261_R6.t1,150,84,114
g25821.t1,27,25,31
adi2mcaRNA26574_R7.t1,37,19,29
g22800.t1,155,105,158
g20868.t1,26,21,13
adi2mcaRNA31690_R0.t1,65,30,52
g445.t1,1,59,0
g71498.t1,58,30,58
g64968.t1,35,10,14
g31026.t1,265,227,247
g38210.t1,53,24,39
g67403.t1,67,0,49
g60150.t1,200,92,150
g29712.t1,0,0,12
g3310.t1,7,4,11
g29696.t1,30,25,47
g26670.t1,195,100,95
g65390.t1,18,15,13
g15252.t1,8,8,10
g16075.t1,12,17,30
g29904.t1,74,56,67
adi2mcaRNA10252_R7.t1,153,95,128
g44905.t1,7,10,9
g63498.t1,0,8,1
g43951.t1,78,44,73
g15440.t1,27,25,31
g10181.t1,120,69,98
g42992.t1,14,19,12
g62351.t1,82,39,88
adi2mcaRNA17117_R3.t1,70,20,64
g10910.t1,4,0,9
g33471.t1,17,45,28
g44848.t1,107,34,37
g55188.t1,18,12,13
g10566.t1,85,16,105
g34784.t1,147,116,115
g14448.t1,20,8,10
adi2mcaRNA30118_R6.t1,54,40,48
adi2mcaRNA1706_R8.t1,86,32,71
g18089.t1,46,25,52
g40755.t1,55,32,56
g68497.t1,0,10,30
g29675.t1,31,10,23
g57169.t1,12,6,13
g18927.t1,13,4,5
g3316.t1,29,55,79
adi2mcaRNA33200_R1.t1,26,5,9
adi2mcaRNA20190_R0.t1,61,57,65
adi2mcaRNA9019_R8.t1,16,11,23
g6667.t1,45,27,29
g62442.t1,13,13,19
g9815.t1,176,113,195
g5660.t1,9,12,20
g71243.t1,30,13,17
g36795.t1,55,21,36
g33963.t1,57,47,45
g60557.t1,36,14,17
g64598.t1,11,4,5
g7847.t1,0,1,14
g33781.t1,47,39,46
g48708.t1,32,1,3
g8648.t1,37,26,39
g42151.t1,16,15,19
g68915.t1,14,0,7
g43433.t1,590,371,402
adi2mcaRNA37642_R0.t1,8,8,0
g3348.t1,0,6,7
g69435.t1,7,5,7
g38190.t1,6,3,11
adi2mcaRNA19855_R0.t1,133,65,119
g11300.t1,11,6,10
adi2mcaRNA35205_R6.t1,43,54,39
g36014.t1,80,26,52
g37325.t1,19,5,7
g30172.t1,16,20,16
g65425.t1,44,25,41
g30091.t1,24,12,46
g8677.t1,25,29,15
adi2mcaRNA578_R0.t1,86,51,68
g15185.t1,78,34,60
adi2mcaRNA6803_R1.t1,28,24,33
g26635.t1,23,8,12
g47726.t1,50,28,50
g23697.t1,61,31,45
adi2mcaRNA27776_R6.t1,52,20,26
g47189.t1,61,29,55
g64331.t1,27,19,21
adi2mcaRNA2982_R7.t1,37,20,42
g9707.t1,64,46,39
g52708.t1,15,21,28
adi2mcaRNA34014_R5.t1,61,26,20
g27589.t1,26,17,29
g52241.t1,221,86,33
adi2mcaRNA13017_R1.t1,42,32,33
g10369.t1,11,15,10
g2266.t1,79,63,106
g16949.t1,0,7,3
adi2mcaRNA19502_R0.t1,82,59,27
g30237.t1,145,178,92
g22808.t1,88,60,73
g104.t1,163,86,123
adi2mcaRNA39769_R4.t1,37,10,5
g60861.t1,44,40,38
g41008.t1,49,5,4
g65636.t1,90,81,83
adi2mcaRNA21838_R7.t1,169,106,23
g19680.t1,28,45,6
g15085.t1,7,8,11
g52742.t1,289,196,234
g20390.t1,13,58,51
g14714.t1,60,18,25
g19112.t1,52,21,27
g25572.t1,64,14,38
g48390.t1,21,28,52
g34035.t1,1,21,44
g54413.t1,97,43,83
adi2mcaRNA25388_R0.t1,101,76,73
g5944.t1,68,18,10
adi2mcaRNA36396_R6.t1,52,23,67
g63849.t1,56,39,36
g37868.t1,16,14,13
g34308.t1,107,39,68
g44802.t1,26,11,16
g14956.t1,14,9,10
g69704.t1,23,31,25
g20237.t1,82,35,91
g41072.t1,12,12,9
g42574.t1,20,18,48
g14593.t1,11,7,18
g40150.t1,62,107,79
g14937.t1,7,0,13
g70513.t1,13,13,11
g32536.t1,6,3,5
g48634.t1,72,33,86
g22737.t1,17,22,24
g53600.t1,17,8,17
g14841.t1,44,39,32
adi2mcaRNA23213_R2.t1,56,37,69
adi2mcaRNA11812_R1.t1,115,156,112
adi2mcaRNA17448_R9.t1,45,10,28
g43150.t1,18,15,20
g47934.t1,53,35,34
adi2mcaRNA38777_R4.t1,0,11,0
g71198.t1,76,56,77
g44871.t1,25,31,27
g52439.t1,6,13,7
g54182.t1,27,17,30
g6797.t1,75,53,74
g13944.t1,17,18,12
g17651.t1,9,9,10
g57077.t1,61,18,49
g5723.t1,8,4,8
g18037.t1,22,15,21
g29403.t1,34,25,28
g53330.t1,116,56,106
g18463.t1,27,31,35
g56166.t1,0,6,52
adi2mcaRNA12059_R0.t1,21,16,22
g60917.t1,166,91,86
g60848.t1,40,18,43
g57907.t1,48,52,12
g13794.t1,58,24,48
g1434.t1,53,20,34
g23323.t1,83,33,82
g52811.t1,122,61,92
g39465.t1,51,30,46
g16628.t1,9,7,10
g46800.t1,75,61,11
g29050.t1,23,18,17
g19936.t1,139,238,313
g28241.t1,213,119,183
g29228.t1,58,39,49
g7542.t1,16,2,9
g5202.t1,56,39,51
g34021.t1,12,11,19
adi2mcaRNA37525_R7.t1,60,36,39
g39345.t1,33,23,31
g40359.t1,27,17,2
g9729.t1,6,4,16
g40422.t1,41,77,83
g34226.t1,9,3,1
g1938.t1,19,4,5
g1823.t1,43,53,29
g11844.t1,34,16,40
g33889.t1,1,7,10
g31462.t1,400,166,414
g23836.t1,113,55,90
adi2mcaRNA8105_R6.t1,22,12,0
g53645.t1,26,18,14
g15906.t1,188,151,242
g1984.t1,27,18,16
g16805.t1,27,35,95
g26978.t1,42,26,19
g16594.t1,10,5,7
g38467.t1,14,19,12
adi2mcaRNA21963_R0.t1,43,12,27
g60009.t1,0,0,0
g56121.t1,16,7,10
g70365.t1,303,102,120
adi2mcaRNA28657_R0.t1,41,32,39
g7970.t1,56,48,38
g18369.t1,27,25,14
g58485.t1,13,11,18
g13731.t1,5,25,22
g32228.t1,38,29,31
g23267.t1,39,30,28
g25161.t1,96,36,89
g48687.t1,52,26,60
g26653.t1,314,181,236
g2522.t1,24,20,19
adi2mcaRNA13290_R6.t1,39,41,76
g11529.t1,3,1,1
g5911.t1,122,80,111
g15904.t1,10,0,5
g61498.t1,37,36,22
g30614.t1,0,0,0
adi2mcaRNA6538_R1.t1,39,25,40
g32099.t1,71,28,50
g33935.t1,8,4,10
g58228.t1,39,14,13
g41069.t1,24,14,24
g16897.t1,39,19,19
g17357.t1,30,12,26
g38775.t1,135,24,11
g5046.t1,39,16,24
g16096.t1,20,6,9
g3585.t1,22,22,36
g35356.t1,38,31,36
